,HC,HC1,HC2
491,1.6246195393367464,0.41519007699475363,0.6630138974259866
492,1.6246195393367464,0.41519007699475363,0.6630138974259866
493,1.6246195393367464,0.41519007699475363,0.6630138974259866
494,1.6246195393367464,0.41519007699475363,0.6630138974259866
495,1.6246195393367464,0.41519007699475363,0.6630138974259866
496,1.6246195393367464,0.41519007699475363,0.6630138974259866
497,1.6246195393367464,0.41519007699475363,0.6630138974259866
498,1.6246195393367464,0.41519007699475363,0.6630138974259866
499,1.6246195393367464,0.41519007699475363,0.6630138974259866
500,1.6246195393367464,0.41519007699475363,0.6630138974259866
501,1.6246195393367464,0.4055988316217332,0.6630138974259866
502,1.6246195393367464,0.4055988316217332,0.6630138974259866
503,1.6246195393367464,0.4055988316217332,0.6630138974259866
504,1.6246195393367464,0.4055988316217332,0.6630138974259866
505,1.624595275054145,0.4055988316217332,0.6630138974259866
506,1.624595275054145,0.4055988316217332,0.6630138974259866
507,1.624595275054145,0.4055988316217332,0.6188931071485165
508,1.624595275054145,0.4055988316217332,0.6188931071485165
509,1.624595275054145,0.4055988316217332,0.6188931071485165
510,1.624595275054145,0.4055988316217332,0.6188931071485165
511,1.624595275054145,0.4055988316217332,0.6188931071485165
512,1.624595275054145,0.4055988316217332,0.6188931071485165
513,1.624595275054145,0.4055988316217332,0.6188931071485165
514,1.624595275054145,0.4055988316217332,0.6188931071485165
515,1.624595275054145,0.38552791300684003,0.6188931071485165
516,1.624595275054145,0.38552791300684003,0.6188931071485165
517,1.624595275054145,0.38552791300684003,0.6176033128896439
518,1.624595275054145,0.38552791300684003,0.6176033128896439
519,1.624595275054145,0.38552791300684003,0.6176033128896439
520,1.624595275054145,0.38552791300684003,0.6176033128896439
521,1.624595275054145,0.38552791300684003,0.6176033128896439
522,1.624595275054145,0.38552791300684003,0.6176033128896439
523,1.624595275054145,0.38552791300684003,0.6176033128896439
524,1.624595275054145,0.38552791300684003,0.6176033128896439
525,1.624595275054145,0.38552791300684003,0.6176033128896439
526,1.6204147066866816,0.38552791300684003,0.6176033128896439
527,1.6204147066866816,0.38552791300684003,0.6176033128896439
528,1.6204147066866816,0.38552791300684003,0.6176033128896439
529,1.6204147066866816,0.38552791300684003,0.6176033128896439
530,1.6204147066866816,0.38552791300684003,0.6176033128896439
531,1.6204147066866816,0.38552791300684003,0.6176033128896439
532,1.6204147066866816,0.38552791300684003,0.6176033128896439
533,1.6204147066866816,0.38552791300684003,0.6142197043214703
534,1.6204147066866816,0.38552791300684003,0.6142197043214703
535,1.6204147066866816,0.38552791300684003,0.6142197043214703
536,1.6204147066866816,0.38552791300684003,0.6064607991376733
537,1.6204147066866816,0.38552791300684003,0.6064607991376733
538,1.6204147066866816,0.38552791300684003,0.6064607991376733
539,1.6204147066866816,0.38552791300684003,0.6064607991376733
540,1.6204147066866816,0.38552791300684003,0.6064607991376733
541,1.6204147066866816,0.38552791300684003,0.6064607991376733
542,1.6204147066866816,0.38552791300684003,0.6064607991376733
543,1.6204147066866816,0.38552791300684003,0.6064607991376733
544,1.6204147066866816,0.38552791300684003,0.6064607991376733
545,1.6204147066866816,0.38552791300684003,0.6064607991376733
546,1.6204147066866816,0.38552791300684003,0.6064607991376733
547,1.6204147066866816,0.38552791300684003,0.6064607991376733
548,1.6204147066866816,0.38552791300684003,0.6008788017857657
549,1.6204147066866816,0.38552791300684003,0.5733755871224647
550,1.6204147066866816,0.38552791300684003,0.5733755871224647
551,1.6204147066866816,0.38552791300684003,0.5733755871224647
552,1.6204147066866816,0.38552791300684003,0.5733755871224647
553,1.6204147066866816,0.38552791300684003,0.5733755871224647
554,1.6204147066866816,0.38552791300684003,0.5733755871224647
555,1.6194721088588402,0.38552791300684003,0.5733755871224647
556,1.6194721088588402,0.38552791300684003,0.5733755871224647
557,1.6194721088588402,0.38552791300684003,0.5733755871224647
558,1.6194721088588402,0.3799688031279342,0.5733755871224647
559,1.6194721088588402,0.3799688031279342,0.5733755871224647
560,1.6194721088588402,0.3799688031279342,0.5733755871224647
561,1.6194721088588402,0.3790220618852078,0.5733755871224647
562,1.6194721088588402,0.3790220618852078,0.5733755871224647
563,1.6194721088588402,0.3776862336790171,0.5733755871224647
564,1.6194721088588402,0.3776862336790171,0.5733755871224647
565,1.6194721088588402,0.3776862336790171,0.5733755871224647
566,1.6194721088588402,0.3776862336790171,0.5733755871224647
567,1.6194721088588402,0.3776862336790171,0.5733755871224647
568,1.6194721088588402,0.3776862336790171,0.5733755871224647
569,1.6194721088588402,0.3776862336790171,0.5733755871224647
570,1.6194721088588402,0.3776862336790171,0.5733755871224647
571,1.6194721088588402,0.3776862336790171,0.5733755871224647
572,1.6194721088588402,0.3776862336790171,0.5733755871224647
573,1.6194721088588402,0.3776862336790171,0.5733755871224647
574,1.6194721088588402,0.3776862336790171,0.5733755871224647
575,1.6194721088588402,0.3776862336790171,0.5733755871224647
576,1.6194721088588402,0.3776862336790171,0.5733755871224647
577,1.6194721088588402,0.3776862336790171,0.5733755871224647
578,1.6194721088588402,0.3776862336790171,0.5733755871224647
579,1.6194721088588402,0.3776862336790171,0.5733755871224647
580,1.6194721088588402,0.3776862336790171,0.5733755871224647
581,1.6194721088588402,0.3776862336790171,0.5733755871224647
582,1.6194721088588402,0.3776862336790171,0.5733755871224647
583,1.6194721088588402,0.3776862336790171,0.5733755871224647
584,1.6194721088588402,0.3776862336790171,0.5733755871224647
585,1.6194721088588402,0.3776862336790171,0.5733283181010467
586,1.6194721088588402,0.3776862336790171,0.5733283181010467
587,1.6194721088588402,0.3776862336790171,0.5733283181010467
588,1.6194721088588402,0.3776862336790171,0.5733283181010467
589,1.6194721088588402,0.3776862336790171,0.5733283181010467
590,1.6194721088588402,0.3776862336790171,0.5733283181010467
591,1.6194721088588402,0.3776862336790171,0.5733283181010467
592,1.6194721088588402,0.3776862336790171,0.5733283181010467
593,1.6194721088588402,0.3776862336790171,0.5733283181010467
594,1.6194721088588402,0.3776862336790171,0.5733283181010467
595,1.6194721088588402,0.3776862336790171,0.5733283181010467
596,1.6194721088588402,0.3776862336790171,0.5733283181010467
597,1.6194721088588402,0.3706701321423671,0.5733283181010467
598,1.6194721088588402,0.3706701321423671,0.5733283181010467
599,1.6194721088588402,0.3706701321423671,0.5733283181010467
600,1.6194721088588402,0.3706701321423671,0.5733283181010467
601,1.6194721088588402,0.3706701321423671,0.5733283181010467
602,1.6194721088588402,0.3706701321423671,0.5733283181010467
603,1.6194721088588402,0.3706701321423671,0.5733283181010467
604,1.609552392124237,0.3706701321423671,0.5733283181010467
605,1.609552392124237,0.3706701321423671,0.5733283181010467
606,1.609552392124237,0.3706701321423671,0.5733283181010467
607,1.609552392124237,0.3706701321423671,0.5733283181010467
608,1.609552392124237,0.3706701321423671,0.5733283181010467
609,1.609552392124237,0.3706701321423671,0.5733283181010467
610,1.609552392124237,0.3706701321423671,0.5733283181010467
611,1.609552392124237,0.3706701321423671,0.5733283181010467
612,1.609552392124237,0.3706701321423671,0.5733283181010467
613,1.609552392124237,0.3706701321423671,0.5640006660563051
614,1.609552392124237,0.3706701321423671,0.5640006660563051
615,1.609552392124237,0.3706701321423671,0.5640006660563051
616,1.609552392124237,0.3706701321423671,0.5640006660563051
617,1.609552392124237,0.3706701321423671,0.5640006660563051
618,1.609552392124237,0.3706701321423671,0.5640006660563051
619,1.609552392124237,0.3706701321423671,0.5640006660563051
620,1.609552392124237,0.3706701321423671,0.5640006660563051
621,1.609552392124237,0.3706701321423671,0.5640006660563051
622,1.609552392124237,0.3706701321423671,0.5640006660563051
623,1.609552392124237,0.3706701321423671,0.5640006660563051
624,1.609552392124237,0.3706701321423671,0.5640006660563051
625,1.609552392124237,0.3706701321423671,0.5640006660563051
626,1.609552392124237,0.3706701321423671,0.5640006660563051
627,1.609552392124237,0.3706701321423671,0.5640006660563051
628,1.609552392124237,0.3706701321423671,0.5640006660563051
629,1.609552392124237,0.3706701321423671,0.5640006660563051
630,1.609552392124237,0.3706701321423671,0.5640006660563051
631,1.609552392124237,0.3706701321423671,0.5640006660563051
632,1.609552392124237,0.36101377493142256,0.5640006660563051
633,1.609552392124237,0.36101377493142256,0.5640006660563051
634,1.609552392124237,0.36101377493142256,0.5640006660563051
635,1.609552392124237,0.36101377493142256,0.5640006660563051
636,1.609552392124237,0.36101377493142256,0.5640006660563051
637,1.609552392124237,0.36101377493142256,0.5640006660563051
638,1.609552392124237,0.36101377493142256,0.5640006660563051
639,1.609552392124237,0.36101377493142256,0.5639623799582995
640,1.609552392124237,0.36101377493142256,0.5639623799582995
641,1.609552392124237,0.36101377493142256,0.5639623799582995
642,1.609552392124237,0.36101377493142256,0.5639623799582995
643,1.609552392124237,0.36101377493142256,0.5639623799582995
644,1.609552392124237,0.36101377493142256,0.553080377260055
645,1.609552392124237,0.36101377493142256,0.553080377260055
646,1.609552392124237,0.36101377493142256,0.553080377260055
647,1.609552392124237,0.36101377493142256,0.553080377260055
648,1.609552392124237,0.36101377493142256,0.553080377260055
649,1.609552392124237,0.36101377493142256,0.553080377260055
650,1.609552392124237,0.36101377493142256,0.553080377260055
651,1.609552392124237,0.36101377493142256,0.553080377260055
652,1.609552392124237,0.36101377493142256,0.553080377260055
653,1.609552392124237,0.36101377493142256,0.553080377260055
654,1.609552392124237,0.36101377493142256,0.553080377260055
655,1.609552392124237,0.36101377493142256,0.553080377260055
656,1.609552392124237,0.36101377493142256,0.553080377260055
657,1.609552392124237,0.36101377493142256,0.553080377260055
658,1.609552392124237,0.36101377493142256,0.553080377260055
659,1.609552392124237,0.36101377493142256,0.553080377260055
660,1.609552392124237,0.36101377493142256,0.553080377260055
661,1.609552392124237,0.35007280115215256,0.553080377260055
662,1.609552392124237,0.35007280115215256,0.553080377260055
663,1.609552392124237,0.35007280115215256,0.553080377260055
664,1.609552392124237,0.35007280115215256,0.553080377260055
665,1.609552392124237,0.3390572056226044,0.553080377260055
666,1.609552392124237,0.3390572056226044,0.553080377260055
667,1.609552392124237,0.3390572056226044,0.553080377260055
668,1.609552392124237,0.3390572056226044,0.553080377260055
669,1.609552392124237,0.3390572056226044,0.553080377260055
670,1.609552392124237,0.3390572056226044,0.553080377260055
671,1.609552392124237,0.3390572056226044,0.553080377260055
672,1.609552392124237,0.3390572056226044,0.553080377260055
673,1.609552392124237,0.3390572056226044,0.553080377260055
674,1.609552392124237,0.3390572056226044,0.553080377260055
675,1.609552392124237,0.3390572056226044,0.553080377260055
676,1.609552392124237,0.3390572056226044,0.553080377260055
677,1.609552392124237,0.3390572056226044,0.553080377260055
678,1.609552392124237,0.3390572056226044,0.553080377260055
679,1.609552392124237,0.3390572056226044,0.553080377260055
680,1.609552392124237,0.3390572056226044,0.553080377260055
681,1.609552392124237,0.3390572056226044,0.553080377260055
682,1.609552392124237,0.3390572056226044,0.553080377260055
683,1.609552392124237,0.3390572056226044,0.5476100260797314
684,1.609552392124237,0.3390572056226044,0.5476100260797314
685,1.609552392124237,0.3390572056226044,0.5476100260797314
686,1.609552392124237,0.3390572056226044,0.5476100260797314
687,1.609552392124237,0.3390572056226044,0.5476100260797314
688,1.609552392124237,0.3390572056226044,0.5476100260797314
689,1.609552392124237,0.3390572056226044,0.5476100260797314
690,1.609552392124237,0.3390572056226044,0.5476100260797314
691,1.609552392124237,0.3390572056226044,0.5476100260797314
692,1.609552392124237,0.3390572056226044,0.5476100260797314
693,1.609552392124237,0.3390572056226044,0.5476100260797314
694,1.609552392124237,0.3390572056226044,0.5476100260797314
695,1.609552392124237,0.3390572056226044,0.5476100260797314
696,1.609552392124237,0.3390572056226044,0.5476100260797314
697,1.609552392124237,0.3390572056226044,0.5476100260797314
698,1.609552392124237,0.3390572056226044,0.5476100260797314
699,1.609552392124237,0.3390572056226044,0.5476100260797314
700,1.609552392124237,0.3390572056226044,0.5388188521095627
701,1.609552392124237,0.3390572056226044,0.5388188521095627
702,1.609552392124237,0.3390572056226044,0.5388188521095627
703,1.609552392124237,0.3390572056226044,0.5388188521095627
704,1.609552392124237,0.3390572056226044,0.5388188521095627
705,1.609552392124237,0.3390572056226044,0.5388188521095627
706,1.609552392124237,0.3390572056226044,0.5388188521095627
707,1.609552392124237,0.3390572056226044,0.5388188521095627
708,1.609552392124237,0.3390572056226044,0.5388188521095627
709,1.609552392124237,0.3390572056226044,0.5388188521095627
710,1.609552392124237,0.3390572056226044,0.5388188521095627
711,1.609552392124237,0.3390572056226044,0.5388188521095627
712,1.609552392124237,0.3390572056226044,0.5388188521095627
713,1.609552392124237,0.3390572056226044,0.5388188521095627
714,1.609552392124237,0.3390572056226044,0.5388188521095627
715,1.609552392124237,0.3390572056226044,0.5388188521095627
716,1.6021395993867626,0.3390572056226044,0.5388188521095627
717,1.6021395993867626,0.3390572056226044,0.5388188521095627
718,1.6021395993867626,0.3390572056226044,0.5388188521095627
719,1.6021395993867626,0.3390572056226044,0.5388188521095627
720,1.6021395993867626,0.3390572056226044,0.5388188521095627
721,1.6021395993867626,0.3390572056226044,0.5388188521095627
722,1.6021395993867626,0.3390572056226044,0.5262741054175499
723,1.6021395993867626,0.3390572056226044,0.5262741054175499
724,1.6021395993867626,0.3390572056226044,0.5262741054175499
725,1.6021395993867626,0.3390572056226044,0.5262741054175499
726,1.6021395993867626,0.3390572056226044,0.5262741054175499
727,1.6021395993867626,0.3390572056226044,0.5262741054175499
728,1.6021395993867626,0.3390572056226044,0.5262741054175499
729,1.6021395993867626,0.3390572056226044,0.5262741054175499
730,1.6021395993867626,0.3390572056226044,0.5262741054175499
731,1.6021395993867626,0.3390572056226044,0.5262741054175499
732,1.6021395993867626,0.3390572056226044,0.5262741054175499
733,1.6021395993867626,0.3390572056226044,0.5262741054175499
734,1.6021395993867626,0.3390572056226044,0.5017407382857536
735,1.6021395993867626,0.3390572056226044,0.5017407382857536
736,1.6021395993867626,0.3390572056226044,0.5017407382857536
737,1.6021395993867626,0.3390572056226044,0.5017407382857536
738,1.6021395993867626,0.3390572056226044,0.5017407382857536
739,1.6021395993867626,0.3390572056226044,0.5017407382857536
740,1.6021395993867626,0.3390572056226044,0.5017407382857536
741,1.6021395993867626,0.3390572056226044,0.5017407382857536
742,1.6021395993867626,0.3390572056226044,0.5017407382857536
743,1.6021395993867626,0.3390572056226044,0.5017407382857536
744,1.6021395993867626,0.3390572056226044,0.5017407382857536
