,HC05,HC10,HC_start1,HC_start2,SA01,SA025,SA05,SA10,SA25,SA40,SA100,SA_exp,SA_lin,SA_init10,SA_init01
4088,1.2188571120659055,0.5641182160817638,0.0,0.0,1.7204922125838074,1.012728127759956,1.0927148446320372,1.0389146413511892,0.7214970672639827,0.7020380534104483,1.100986766736728,1.2100501298008406,2.2004032458895892,1.1212192782413797,0.9712088685291149
4089,1.2188571120659055,0.5641182160817638,0.0,0.0,1.7204922125838074,1.012728127759956,1.0927148446320372,1.0389146413511892,0.7214970672639827,0.7020380534104483,1.100986766736728,1.2100501298008406,2.2004032458895892,1.1212192782413797,0.9712088685291149
4090,1.2188571120659055,0.5641182160817638,0.0,0.0,1.7204922125838074,1.012728127759956,1.0927148446320372,1.0389146413511892,0.7214970672639827,0.7020380534104483,1.100986766736728,1.2100501298008406,2.2004032458895892,1.1212192782413797,0.9712088685291149
4091,1.2188571120659055,0.5641182160817638,0.0,0.0,1.7204922125838074,1.012728127759956,1.0927148446320372,1.0389146413511892,0.7214970672639827,0.7020380534104483,1.100986766736728,1.2100501298008406,2.2004032458895892,1.1212192782413797,0.9712088685291149
4092,1.2188571120659055,0.5641182160817638,0.0,0.0,1.7204922125838074,1.012728127759956,1.0927148446320372,1.0389146413511892,0.7214970672639827,0.7020380534104483,1.100986766736728,1.2100501298008406,2.2004032458895892,1.1212192782413797,0.9712088685291149
4093,1.2188571120659055,0.5641182160817638,0.0,0.0,1.7204922125838074,1.012728127759956,1.0927148446320372,1.0389146413511892,0.7214970672639827,0.7020380534104483,1.100986766736728,1.2100501298008406,2.2004032458895892,1.1212192782413797,0.9712088685291149
4094,1.2188571120659055,0.5641182160817638,0.0,0.0,1.7204922125838074,1.012728127759956,1.0927148446320372,1.0389146413511892,0.7214970672639827,0.7020380534104483,1.100986766736728,1.2100501298008406,2.2004032458895892,1.1212192782413797,0.9712088685291149
4095,1.2188571120659055,0.5641182160817638,0.0,0.0,1.7204922125838074,1.012728127759956,1.0927148446320372,1.0389146413511892,0.7214970672639827,0.7020380534104483,1.100986766736728,1.2100501298008406,2.2004032458895892,1.1212192782413797,0.9712088685291149
4096,1.2188571120659055,0.5641182160817638,0.0,0.0,1.7204922125838074,1.012728127759956,1.0927148446320372,1.0389146413511892,0.7214970672639827,0.7020380534104483,1.100986766736728,1.2100501298008406,2.2004032458895892,1.1212192782413797,0.9712088685291149
4097,1.2188571120659055,0.5641182160817638,0.0,0.0,1.7204922125838074,1.012728127759956,1.0927148446320372,1.0389146413511892,0.7214970672639827,0.7020380534104483,1.100986766736728,1.2100501298008406,2.2004032458895892,1.1212192782413797,0.9712088685291149
4098,1.2188571120659055,0.5641182160817638,0.0,0.0,1.7204922125838074,1.012728127759956,1.0927148446320372,1.0389146413511892,0.7214970672639827,0.7020380534104483,1.100986766736728,1.2100501298008406,2.2004032458895892,1.1212192782413797,0.9712088685291149
4099,1.2188571120659055,0.5641182160817638,0.0,0.0,1.7204922125838074,1.012728127759956,1.0927148446320372,1.0389146413511892,0.7214970672639827,0.7020380534104483,1.100986766736728,1.2100501298008406,2.2004032458895892,1.1212192782413797,0.9712088685291149
4100,1.2188571120659055,0.5641182160817638,0.0,0.0,1.7193617944877266,1.0096100718557146,1.0915199334189074,1.0389146413511892,0.720428105444229,0.7020380534104483,1.090416341615165,1.207772071736193,2.1050726922859,1.1199596897744282,0.97118519228035
4101,1.2188571120659055,0.5641182160817638,0.0,0.0,1.7193617944877266,1.0096100718557146,1.0915199334189074,1.0389146413511892,0.720428105444229,0.7020380534104483,1.090416341615165,1.207772071736193,2.1050726922859,1.1199596897744282,0.97118519228035
4102,1.2188571120659055,0.5641182160817638,0.0,0.0,1.7193617944877266,1.0096100718557146,1.0915199334189074,1.0389146413511892,0.720428105444229,0.7020380534104483,1.090416341615165,1.207772071736193,2.1050726922859,1.1199596897744282,0.97118519228035
4103,1.2188571120659055,0.5641182160817638,0.0,0.0,1.7193617944877266,1.0096100718557146,1.0915199334189074,1.0389146413511892,0.720428105444229,0.7020380534104483,1.090416341615165,1.207772071736193,2.1050726922859,1.1199596897744282,0.97118519228035
4104,1.2188571120659055,0.5641182160817638,0.0,0.0,1.7193617944877266,1.0096100718557146,1.0915199334189074,1.0389146413511892,0.720428105444229,0.7020380534104483,1.090416341615165,1.207772071736193,2.1050726922859,1.1199596897744282,0.97118519228035
4105,1.2188571120659055,0.5641182160817638,0.0,0.0,1.7193617944877266,1.0096100718557146,1.0915199334189074,1.0389146413511892,0.720428105444229,0.7020380534104483,1.090416341615165,1.207772071736193,2.1050726922859,1.1199596897744282,0.97118519228035
4106,1.2188571120659055,0.5641182160817638,0.0,0.0,1.7193617944877266,1.0096100718557146,1.0915199334189074,1.0389146413511892,0.720428105444229,0.7020380534104483,1.090416341615165,1.207772071736193,2.1050726922859,1.1199596897744282,0.97118519228035
4107,1.2188571120659055,0.5641182160817638,0.0,0.0,1.7193617944877266,1.0096100718557146,1.0915199334189074,1.0389146413511892,0.720428105444229,0.7020380534104483,1.090416341615165,1.207772071736193,2.1050726922859,1.1199596897744282,0.97118519228035
4108,1.2188571120659055,0.5641182160817638,0.0,0.0,1.7193617944877266,1.0096100718557146,1.0915199334189074,1.0389146413511892,0.720428105444229,0.7020380534104483,1.090416341615165,1.207772071736193,2.1050726922859,1.1199596897744282,0.97118519228035
4109,1.2188571120659055,0.5641182160817638,0.0,0.0,1.7193617944877266,1.0096100718557146,1.0915199334189074,1.0389146413511892,0.720428105444229,0.7020380534104483,1.090416341615165,1.207772071736193,2.1050726922859,1.1199596897744282,0.97118519228035
4110,1.2188571120659055,0.5641182160817638,0.0,0.0,1.7193617944877266,1.0096100718557146,1.0915199334189074,1.0389146413511892,0.720428105444229,0.7020380534104483,1.090416341615165,1.207772071736193,2.1050726922859,1.1199596897744282,0.97118519228035
4111,1.2188571120659055,0.5641182160817638,0.0,0.0,1.7193617944877266,1.0096100718557146,1.0915199334189074,1.0389146413511892,0.720428105444229,0.7020380534104483,1.090416341615165,1.207772071736193,2.1050726922859,1.1199596897744282,0.97118519228035
4112,1.2188571120659055,0.5641182160817638,0.0,0.0,1.7193617944877266,1.0096100718557146,1.0915199334189074,1.0389146413511892,0.720428105444229,0.7020380534104483,1.090416341615165,1.207772071736193,2.1050726922859,1.1199596897744282,0.97118519228035
4113,1.2188571120659055,0.5641182160817638,0.0,0.0,1.7193617944877266,1.0096100718557146,1.0915199334189074,1.0389146413511892,0.720428105444229,0.7020380534104483,1.090416341615165,1.207772071736193,2.1050726922859,1.1199596897744282,0.97118519228035
4114,1.2188571120659055,0.5641182160817638,0.0,0.0,1.7193617944877266,1.0096100718557146,1.0915199334189074,1.0389146413511892,0.720428105444229,0.7020380534104483,1.090416341615165,1.207772071736193,2.1050726922859,1.1199596897744282,0.97118519228035
4115,1.2188571120659055,0.5641182160817638,0.0,0.0,1.7193617944877266,1.0096100718557146,1.0915199334189074,1.0389146413511892,0.720428105444229,0.7020380534104483,1.090416341615165,1.207772071736193,2.1050726922859,1.1199596897744282,0.97118519228035
4116,1.2188571120659055,0.5641182160817638,0.0,0.0,1.7193617944877266,1.0096100718557146,1.0915199334189074,1.0389146413511892,0.720428105444229,0.7020380534104483,1.090416341615165,1.207772071736193,2.1050726922859,1.1199596897744282,0.97118519228035
4117,1.2188571120659055,0.5641182160817638,0.0,0.0,1.7193617944877266,1.0096100718557146,1.0915199334189074,1.0389146413511892,0.720428105444229,0.7020380534104483,1.090416341615165,1.207772071736193,2.1050726922859,1.1199596897744282,0.97118519228035
4118,1.2188571120659055,0.5641182160817638,0.0,0.0,1.7193617944877266,1.0096100718557146,1.0915199334189074,1.0389146413511892,0.720428105444229,0.7020380534104483,1.090416341615165,1.207772071736193,2.1050726922859,1.1199596897744282,0.97118519228035
4119,1.2188571120659055,0.5641182160817638,0.0,0.0,1.7193617944877266,1.0096100718557146,1.0915199334189074,1.0389146413511892,0.720428105444229,0.7020380534104483,1.090416341615165,1.207772071736193,2.1050726922859,1.1199596897744282,0.97118519228035
4120,1.2188571120659055,0.5641182160817638,0.0,0.0,1.7193617944877266,1.0096100718557146,1.0915199334189074,1.0389146413511892,0.720428105444229,0.6961862598220595,1.090416341615165,1.207772071736193,2.1050726922859,1.1199596897744282,0.97118519228035
4121,1.2188571120659055,0.5641182160817638,0.0,0.0,1.7193617944877266,1.0096100718557146,1.0915199334189074,1.0389146413511892,0.720428105444229,0.6961862598220595,1.090416341615165,1.207772071736193,2.1050726922859,1.1199596897744282,0.97118519228035
4122,1.2188571120659055,0.5641182160817638,0.0,0.0,1.7193617944877266,1.0096100718557146,1.0915199334189074,1.0389146413511892,0.720428105444229,0.6961862598220595,1.090416341615165,1.207772071736193,2.1050726922859,1.1199596897744282,0.97118519228035
4123,1.2188571120659055,0.5641182160817638,0.0,0.0,1.7193617944877266,1.0096100718557146,1.0915199334189074,1.0389146413511892,0.720428105444229,0.6961862598220595,1.090416341615165,1.207772071736193,2.1050726922859,1.1199596897744282,0.97118519228035
4124,1.2188571120659055,0.5641182160817638,0.0,0.0,1.7193617944877266,1.0096100718557146,1.0915199334189074,1.0389146413511892,0.720428105444229,0.6961862598220595,1.090416341615165,1.207772071736193,2.1050726922859,1.1199596897744282,0.97118519228035
4125,1.2188571120659055,0.5641182160817638,0.0,0.0,1.7193617944877266,1.0096100718557146,1.0915199334189074,1.0389146413511892,0.7204469378319178,0.6961862598220595,1.090416341615165,1.207772071736193,2.1050726922859,1.1199596897744282,0.97118519228035
4126,1.2188571120659055,0.5641182160817638,0.0,0.0,1.7193617944877266,1.0096100718557146,1.0915199334189074,1.0389146413511892,0.7204469378319178,0.6961862598220595,1.090416341615165,1.207772071736193,2.1050726922859,1.1199596897744282,0.97118519228035
4127,1.2188571120659055,0.5641182160817638,0.0,0.0,1.7193617944877266,1.0096100718557146,1.0915199334189074,1.0389146413511892,0.7204469378319178,0.6961862598220595,1.090416341615165,1.207772071736193,2.1050726922859,1.1199596897744282,0.97118519228035
4128,1.2188571120659055,0.5641182160817638,0.0,0.0,1.7193617944877266,1.0096100718557146,1.0915199334189074,1.0389146413511892,0.7204469378319178,0.6961862598220595,1.090416341615165,1.207772071736193,2.1050726922859,1.1199596897744282,0.97118519228035
4129,1.2188571120659055,0.5641182160817638,0.0,0.0,1.7193617944877266,1.0096100718557146,1.0915199334189074,1.0389146413511892,0.7204469378319178,0.6961862598220595,1.090416341615165,1.207772071736193,2.1050726922859,1.1199596897744282,0.97118519228035
4130,1.2188571120659055,0.5641182160817638,0.0,0.0,1.7193617944877266,1.0096100718557146,1.0915199334189074,1.0389146413511892,0.7204469378319178,0.6961862598220595,1.090416341615165,1.207772071736193,2.1050726922859,1.1199596897744282,0.97118519228035
4131,1.2188571120659055,0.5641182160817638,0.0,0.0,1.7193617944877266,1.0096100718557146,1.0915199334189074,1.0389146413511892,0.7204469378319178,0.6961862598220595,1.090416341615165,1.207772071736193,2.1050726922859,1.1199596897744282,0.97118519228035
4132,1.2188571120659055,0.5641182160817638,0.0,0.0,1.7193617944877266,1.0096100718557146,1.0915199334189074,1.0389146413511892,0.7204469378319178,0.6961862598220595,1.090416341615165,1.207772071736193,2.1050726922859,1.1199596897744282,0.97118519228035
4133,1.2188571120659055,0.5641182160817638,0.0,0.0,1.7193617944877266,1.0096100718557146,1.0915199334189074,1.0389146413511892,0.7204469378319178,0.6961862598220595,1.090416341615165,1.207772071736193,2.1050726922859,1.1199596897744282,0.97118519228035
4134,1.2188571120659055,0.5641182160817638,0.0,0.0,1.7193617944877266,1.0096100718557146,1.0915199334189074,1.0389146413511892,0.7204469378319178,0.6961862598220595,1.090416341615165,1.207772071736193,2.1050726922859,1.1199596897744282,0.97118519228035
4135,1.2188571120659055,0.5641182160817638,0.0,0.0,1.7193617944877266,1.0096100718557146,1.0915199334189074,1.0389146413511892,0.7204469378319178,0.6961862598220595,1.090416341615165,1.207772071736193,2.1050726922859,1.1199596897744282,0.97118519228035
4136,1.2188571120659055,0.5641182160817638,0.0,0.0,1.7193617944877266,1.0096100718557146,1.0915199334189074,1.0389146413511892,0.7204469378319178,0.6961862598220595,1.090416341615165,1.207772071736193,2.1050726922859,1.1199596897744282,0.97118519228035
4137,1.2188571120659055,0.5641182160817638,0.0,0.0,1.7193617944877266,1.0096100718557146,1.0915199334189074,1.0389146413511892,0.7204469378319178,0.6961862598220595,1.090416341615165,1.207772071736193,2.1050726922859,1.1199596897744282,0.97118519228035
4138,1.2188571120659055,0.5641182160817638,0.0,0.0,1.7193617944877266,1.0096100718557146,1.0915199334189074,1.0389146413511892,0.7204469378319178,0.6961862598220595,1.090416341615165,1.207772071736193,2.1050726922859,1.1199596897744282,0.97118519228035
4139,1.2188571120659055,0.5641182160817638,0.0,0.0,1.7193617944877266,1.0096100718557146,1.0915199334189074,1.0389146413511892,0.7204469378319178,0.6961862598220595,1.090416341615165,1.207772071736193,2.1050726922859,1.1199596897744282,0.97118519228035
4140,1.2188571120659055,0.5641182160817638,0.0,0.0,1.7193617944877266,1.0096100718557146,1.0915199334189074,1.0389146413511892,0.7204469378319178,0.6961862598220595,1.090416341615165,1.207772071736193,2.1050726922859,1.1199596897744282,0.97118519228035
4141,1.2188571120659055,0.5641182160817638,0.0,0.0,1.7193617944877266,1.0096100718557146,1.0915199334189074,1.0389146413511892,0.7204469378319178,0.6961862598220595,1.090416341615165,1.207772071736193,2.1050726922859,1.1199596897744282,0.97118519228035
4142,1.2188571120659055,0.5641182160817638,0.0,0.0,1.7193617944877266,1.0096100718557146,1.0915199334189074,1.0389146413511892,0.7204469378319178,0.6961862598220595,1.090416341615165,1.207772071736193,2.1050726922859,1.1199596897744282,0.97118519228035
4143,1.2188571120659055,0.5641182160817638,0.0,0.0,1.7193617944877266,1.0096100718557146,1.0915199334189074,1.0389146413511892,0.7204469378319178,0.6961862598220595,1.090416341615165,1.207772071736193,2.1050726922859,1.1199596897744282,0.97118519228035
4144,1.2188571120659055,0.5641182160817638,0.0,0.0,1.7193617944877266,1.0096100718557146,1.0915199334189074,1.0389146413511892,0.7204469378319178,0.6961862598220595,1.090416341615165,1.207772071736193,2.1050726922859,1.1199596897744282,0.97118519228035
4145,1.2188571120659055,0.5641182160817638,0.0,0.0,1.7193617944877266,1.0096100718557146,1.0915199334189074,1.0389146413511892,0.7204469378319178,0.6961862598220595,1.090416341615165,1.207772071736193,2.1050726922859,1.1199596897744282,0.97118519228035
4146,1.2188571120659055,0.5641182160817638,0.0,0.0,1.7193617944877266,1.0096100718557146,1.0915199334189074,1.0389146413511892,0.7204469378319178,0.6961862598220595,1.090416341615165,1.207772071736193,2.1050726922859,1.1199596897744282,0.97118519228035
4147,1.2188571120659055,0.5639791322501546,0.0,0.0,1.7193617944877266,1.0096100718557146,1.0915199334189074,1.0389146413511892,0.7204469378319178,0.6961862598220595,1.090416341615165,1.207772071736193,2.1050726922859,1.1199596897744282,0.97118519228035
4148,1.2188571120659055,0.5639791322501546,0.0,0.0,1.7193617944877266,1.0096100718557146,1.0915199334189074,1.0389146413511892,0.7204469378319178,0.6961862598220595,1.090416341615165,1.207772071736193,2.1050726922859,1.1199596897744282,0.97118519228035
4149,1.2188571120659055,0.5639791322501546,0.0,0.0,1.7193617944877266,1.0096100718557146,1.0915199334189074,1.0389146413511892,0.7204469378319178,0.6961862598220595,1.090416341615165,1.207772071736193,2.1050726922859,1.1199596897744282,0.97118519228035
4150,1.2188571120659055,0.5639791322501546,0.0,0.0,1.7193283455266337,1.0091830925691305,1.091463525568541,1.03522367208161,0.7201900031813935,0.6961862598220595,1.090416341615165,1.2036247193437704,2.0681499412988074,1.11603018143273,0.9711968931161626
4151,1.2188571120659055,0.5639791322501546,0.0,0.0,1.7193283455266337,1.0091830925691305,1.091463525568541,1.03522367208161,0.7201900031813935,0.6961862598220595,1.090416341615165,1.2036247193437704,2.0681499412988074,1.11603018143273,0.9711968931161626
4152,1.2188571120659055,0.5639791322501546,0.0,0.0,1.7193283455266337,1.0091830925691305,1.091463525568541,1.03522367208161,0.7201900031813935,0.6961862598220595,1.090416341615165,1.2036247193437704,2.0681499412988074,1.11603018143273,0.9711968931161626
4153,1.2188571120659055,0.5639791322501546,0.0,0.0,1.7193283455266337,1.0091830925691305,1.091463525568541,1.03522367208161,0.7201900031813935,0.6961862598220595,1.090416341615165,1.2036247193437704,2.0681499412988074,1.11603018143273,0.9711968931161626
4154,1.2188571120659055,0.5639791322501546,0.0,0.0,1.7193283455266337,1.0091830925691305,1.091463525568541,1.03522367208161,0.7201900031813935,0.6961862598220595,1.090416341615165,1.2036247193437704,2.0681499412988074,1.11603018143273,0.9711968931161626
4155,1.2188571120659055,0.5639791322501546,0.0,0.0,1.7193283455266337,1.0091830925691305,1.091463525568541,1.03522367208161,0.7201900031813935,0.6961862598220595,1.090416341615165,1.2036247193437704,2.0681499412988074,1.11603018143273,0.9711968931161626
4156,1.2188571120659055,0.5639791322501546,0.0,0.0,1.7193283455266337,1.0091830925691305,1.091463525568541,1.03522367208161,0.7201900031813935,0.6961862598220595,1.090416341615165,1.2036247193437704,2.0681499412988074,1.11603018143273,0.9711968931161626
4157,1.2188571120659055,0.5639791322501546,0.0,0.0,1.7193283455266337,1.0091830925691305,1.091463525568541,1.03522367208161,0.7201900031813935,0.6961862598220595,1.090416341615165,1.2036247193437704,2.0681499412988074,1.11603018143273,0.9711968931161626
4158,1.2188571120659055,0.5639791322501546,0.0,0.0,1.7193283455266337,1.0091830925691305,1.091463525568541,1.03522367208161,0.7201900031813935,0.6961862598220595,1.090416341615165,1.2036247193437704,2.0681499412988074,1.11603018143273,0.9711968931161626
4159,1.2188571120659055,0.5639791322501546,0.0,0.0,1.7193283455266337,1.0091830925691305,1.091463525568541,1.03522367208161,0.7201900031813935,0.6961862598220595,1.090416341615165,1.2036247193437704,2.0681499412988074,1.11603018143273,0.9711968931161626
4160,1.2188571120659055,0.5639791322501546,0.0,0.0,1.7193283455266337,1.0091830925691305,1.091463525568541,1.03522367208161,0.7201900031813935,0.6962366671462225,1.090416341615165,1.2036247193437704,2.0681499412988074,1.11603018143273,0.9711968931161626
4161,1.2188571120659055,0.5639791322501546,0.0,0.0,1.7193283455266337,1.0091830925691305,1.091463525568541,1.03522367208161,0.7201900031813935,0.6962366671462225,1.090416341615165,1.2036247193437704,2.0681499412988074,1.11603018143273,0.9711968931161626
4162,1.2188571120659055,0.5639791322501546,0.0,0.0,1.7193283455266337,1.0091830925691305,1.091463525568541,1.03522367208161,0.7201900031813935,0.6962366671462225,1.090416341615165,1.2036247193437704,2.0681499412988074,1.11603018143273,0.9711968931161626
4163,1.2188571120659055,0.5639791322501546,0.0,0.0,1.7193283455266337,1.0091830925691305,1.091463525568541,1.03522367208161,0.7201900031813935,0.6962366671462225,1.090416341615165,1.2036247193437704,2.0681499412988074,1.11603018143273,0.9711968931161626
4164,1.2188571120659055,0.5639791322501546,0.0,0.0,1.7193283455266337,1.0091830925691305,1.091463525568541,1.03522367208161,0.7201900031813935,0.6962366671462225,1.090416341615165,1.2036247193437704,2.0681499412988074,1.11603018143273,0.9711968931161626
4165,1.2188571120659055,0.5639791322501546,0.0,0.0,1.7193283455266337,1.0091830925691305,1.091463525568541,1.03522367208161,0.7201900031813935,0.6962366671462225,1.090416341615165,1.2036247193437704,2.0681499412988074,1.11603018143273,0.9711968931161626
4166,1.2188571120659055,0.5639791322501546,0.0,0.0,1.7193283455266337,1.0091830925691305,1.091463525568541,1.03522367208161,0.7201900031813935,0.6962366671462225,1.090416341615165,1.2036247193437704,2.0681499412988074,1.11603018143273,0.9711968931161626
4167,1.2188571120659055,0.5639791322501546,0.0,0.0,1.7193283455266337,1.0091830925691305,1.091463525568541,1.03522367208161,0.7201900031813935,0.6962366671462225,1.090416341615165,1.2036247193437704,2.0681499412988074,1.11603018143273,0.9711968931161626
4168,1.2188571120659055,0.5639791322501546,0.0,0.0,1.7193283455266337,1.0091830925691305,1.091463525568541,1.03522367208161,0.7201900031813935,0.6962366671462225,1.090416341615165,1.2036247193437704,2.0681499412988074,1.11603018143273,0.9711968931161626
4169,1.2188571120659055,0.5639791322501546,0.0,0.0,1.7193283455266337,1.0091830925691305,1.091463525568541,1.03522367208161,0.7201900031813935,0.6962366671462225,1.090416341615165,1.2036247193437704,2.0681499412988074,1.11603018143273,0.9711968931161626
4170,1.2188571120659055,0.5639791322501546,0.0,0.0,1.7193283455266337,1.0091830925691305,1.091463525568541,1.03522367208161,0.7201900031813935,0.6962366671462225,1.090416341615165,1.2036247193437704,2.0681499412988074,1.11603018143273,0.9711968931161626
4171,1.2188571120659055,0.5639791322501546,0.0,0.0,1.7193283455266337,1.0091830925691305,1.091463525568541,1.03522367208161,0.7201900031813935,0.6962366671462225,1.090416341615165,1.2036247193437704,2.0681499412988074,1.11603018143273,0.9711968931161626
4172,1.2188571120659055,0.5639791322501546,0.0,0.0,1.7193283455266337,1.0091830925691305,1.091463525568541,1.03522367208161,0.7201900031813935,0.6962366671462225,1.090416341615165,1.2036247193437704,2.0681499412988074,1.11603018143273,0.9711968931161626
4173,1.2188571120659055,0.5639791322501546,0.0,0.0,1.7193283455266337,1.0091830925691305,1.091463525568541,1.03522367208161,0.7201900031813935,0.6962366671462225,1.090416341615165,1.2036247193437704,2.0681499412988074,1.11603018143273,0.9711968931161626
4174,1.2188571120659055,0.5639791322501546,0.0,0.0,1.7193283455266337,1.0091830925691305,1.091463525568541,1.03522367208161,0.7201900031813935,0.6962366671462225,1.090416341615165,1.2036247193437704,2.0681499412988074,1.11603018143273,0.9711968931161626
4175,1.2188571120659055,0.5639791322501546,0.0,0.0,1.7193283455266337,1.0091830925691305,1.091463525568541,1.03522367208161,0.7202788097093752,0.6962366671462225,1.090416341615165,1.2036247193437704,2.0681499412988074,1.11603018143273,0.9711968931161626
4176,1.2188571120659055,0.5630163341211774,0.0,0.0,1.7193283455266337,1.0091830925691305,1.091463525568541,1.03522367208161,0.7202788097093752,0.6962366671462225,1.090416341615165,1.2036247193437704,2.0681499412988074,1.11603018143273,0.9711968931161626
4177,1.2188571120659055,0.5630163341211774,0.0,0.0,1.7193283455266337,1.0091830925691305,1.091463525568541,1.03522367208161,0.7202788097093752,0.6962366671462225,1.090416341615165,1.2036247193437704,2.0681499412988074,1.11603018143273,0.9711968931161626
4178,1.2188571120659055,0.5630163341211774,0.0,0.0,1.7193283455266337,1.0091830925691305,1.091463525568541,1.03522367208161,0.7202788097093752,0.6962366671462225,1.090416341615165,1.2036247193437704,2.0681499412988074,1.11603018143273,0.9711968931161626
4179,1.2188571120659055,0.5630163341211774,0.0,0.0,1.7193283455266337,1.0091830925691305,1.091463525568541,1.03522367208161,0.7202788097093752,0.6962366671462225,1.090416341615165,1.2036247193437704,2.0681499412988074,1.11603018143273,0.9711968931161626
4180,1.2188571120659055,0.5630163341211774,0.0,0.0,1.7193283455266337,1.0091830925691305,1.091463525568541,1.03522367208161,0.7202788097093752,0.6962366671462225,1.090416341615165,1.2036247193437704,2.0681499412988074,1.11603018143273,0.9711968931161626
4181,1.2188571120659055,0.5630163341211774,0.0,0.0,1.7193283455266337,1.0091830925691305,1.091463525568541,1.03522367208161,0.7202788097093752,0.6962366671462225,1.090416341615165,1.2036247193437704,2.0681499412988074,1.11603018143273,0.9711968931161626
4182,1.2188571120659055,0.5630163341211774,0.0,0.0,1.7193283455266337,1.0091830925691305,1.091463525568541,1.03522367208161,0.7202788097093752,0.6962366671462225,1.090416341615165,1.2036247193437704,2.0681499412988074,1.11603018143273,0.9711968931161626
4183,1.2188571120659055,0.5630163341211774,0.0,0.0,1.7193283455266337,1.0091830925691305,1.091463525568541,1.03522367208161,0.7202788097093752,0.6962366671462225,1.090416341615165,1.2036247193437704,2.0681499412988074,1.11603018143273,0.9711968931161626
4184,1.2188571120659055,0.5583085842100718,0.0,0.0,1.7193283455266337,1.0091830925691305,1.091463525568541,1.03522367208161,0.7202788097093752,0.6962366671462225,1.090416341615165,1.2036247193437704,2.0681499412988074,1.11603018143273,0.9711968931161626
4185,1.2188571120659055,0.5583085842100718,0.0,0.0,1.7193283455266337,1.0091830925691305,1.091463525568541,1.03522367208161,0.7202788097093752,0.6962366671462225,1.090416341615165,1.2036247193437704,2.0681499412988074,1.11603018143273,0.9711968931161626
4186,1.2188571120659055,0.5583085842100718,0.0,0.0,1.7193283455266337,1.0091830925691305,1.091463525568541,1.03522367208161,0.7202788097093752,0.6962366671462225,1.090416341615165,1.2036247193437704,2.0681499412988074,1.11603018143273,0.9711968931161626
4187,1.2188571120659055,0.5583085842100718,0.0,0.0,1.7193283455266337,1.0091830925691305,1.091463525568541,1.03522367208161,0.7202788097093752,0.6962366671462225,1.090416341615165,1.2036247193437704,2.0681499412988074,1.11603018143273,0.9711968931161626
4188,1.2188571120659055,0.5583085842100718,0.0,0.0,1.7193283455266337,1.0091830925691305,1.091463525568541,1.03522367208161,0.7202788097093752,0.6962366671462225,1.090416341615165,1.2036247193437704,2.0681499412988074,1.11603018143273,0.9711968931161626
4189,1.2188571120659055,0.5583085842100718,0.0,0.0,1.7193283455266337,1.0091830925691305,1.091463525568541,1.03522367208161,0.7202788097093752,0.6962366671462225,1.090416341615165,1.2036247193437704,2.0681499412988074,1.11603018143273,0.9711968931161626
4190,1.2188571120659055,0.5583085842100718,0.0,0.0,1.7193283455266337,1.0091830925691305,1.091463525568541,1.03522367208161,0.7202788097093752,0.6962366671462225,1.090416341615165,1.2036247193437704,2.0681499412988074,1.11603018143273,0.9711968931161626
4191,1.2188571120659055,0.5583085842100718,0.0,0.0,1.7193283455266337,1.0091830925691305,1.091463525568541,1.03522367208161,0.7202788097093752,0.6962366671462225,1.090416341615165,1.2036247193437704,2.0681499412988074,1.11603018143273,0.9711968931161626
4192,1.2188571120659055,0.5583085842100718,0.0,0.0,1.7193283455266337,1.0091830925691305,1.091463525568541,1.03522367208161,0.7202788097093752,0.6962366671462225,1.090416341615165,1.2036247193437704,2.0681499412988074,1.11603018143273,0.9711968931161626
4193,1.2188571120659055,0.5583085842100718,0.0,0.0,1.7193283455266337,1.0091830925691305,1.091463525568541,1.03522367208161,0.7202788097093752,0.6962366671462225,1.090416341615165,1.2036247193437704,2.0681499412988074,1.11603018143273,0.9711968931161626
4194,1.2188571120659055,0.5583085842100718,0.0,0.0,1.7193283455266337,1.0091830925691305,1.091463525568541,1.03522367208161,0.7202788097093752,0.6962366671462225,1.090416341615165,1.2036247193437704,2.0681499412988074,1.11603018143273,0.9711968931161626
4195,1.2188571120659055,0.5583085842100718,0.0,0.0,1.7193283455266337,1.0091830925691305,1.091463525568541,1.03522367208161,0.7202788097093752,0.6962366671462225,1.090416341615165,1.2036247193437704,2.0681499412988074,1.11603018143273,0.9711968931161626
4196,1.2188571120659055,0.5583085842100718,0.0,0.0,1.7193283455266337,1.0091830925691305,1.091463525568541,1.03522367208161,0.7202788097093752,0.6962366671462225,1.090416341615165,1.2036247193437704,2.0681499412988074,1.11603018143273,0.9711968931161626
4197,1.2188571120659055,0.5583085842100718,0.0,0.0,1.7193283455266337,1.0091830925691305,1.091463525568541,1.03522367208161,0.7202788097093752,0.6962366671462225,1.090416341615165,1.2036247193437704,2.0681499412988074,1.11603018143273,0.9711968931161626
4198,1.2188571120659055,0.5583085842100718,0.0,0.0,1.7193283455266337,1.0091830925691305,1.091463525568541,1.03522367208161,0.7202788097093752,0.6962366671462225,1.090416341615165,1.2036247193437704,2.0681499412988074,1.11603018143273,0.9711968931161626
4199,1.2188571120659055,0.5583085842100718,0.0,0.0,1.7193283455266337,1.0091830925691305,1.091463525568541,1.03522367208161,0.7202788097093752,0.6962366671462225,1.090416341615165,1.2036247193437704,2.0681499412988074,1.11603018143273,0.9711968931161626
