,HC,HC1,HC2
1654,1.1421870100854512,0.47296632719043497,0.32812432461261365
1655,1.1421870100854512,0.47296632719043497,0.32812432461261365
1656,1.1421870100854512,0.47296632719043497,0.32812432461261365
1657,1.1421870100854512,0.47296632719043497,0.32812432461261365
1658,1.1421870100854512,0.47296632719043497,0.32812432461261365
1659,1.1421870100854512,0.47296632719043497,0.32812432461261365
1660,1.1421870100854512,0.47296632719043497,0.32812432461261365
1661,1.1421870100854512,0.47296632719043497,0.32812432461261365
1662,1.1421870100854512,0.47296632719043497,0.32812432461261365
1663,1.1421870100854512,0.47296632719043497,0.32812432461261365
1664,1.1421870100854512,0.4687961913652538,0.32812432461261365
1665,1.1421870100854512,0.4687961913652538,0.32812432461261365
1666,1.1421870100854512,0.4687961913652538,0.32812432461261365
1667,1.1421870100854512,0.4687961913652538,0.32812432461261365
1668,1.1421870100854512,0.4687961913652538,0.32812432461261365
1669,1.1421870100854512,0.4687961913652538,0.32812432461261365
1670,1.1421870100854512,0.41162394045629086,0.32812432461261365
1671,1.1421870100854512,0.41162394045629086,0.32812432461261365
1672,1.1421870100854512,0.41162394045629086,0.32734158415686804
1673,1.1421870100854512,0.41162394045629086,0.32734158415686804
1674,1.1421870100854512,0.41162394045629086,0.32734158415686804
1675,1.1421870100854512,0.41162394045629086,0.32734158415686804
1676,1.1421870100854512,0.41162394045629086,0.32734158415686804
1677,1.1421870100854512,0.41162394045629086,0.32734158415686804
1678,1.1421870100854512,0.41162394045629086,0.32734158415686804
1679,1.1421870100854512,0.41162394045629086,0.32734158415686804
1680,1.1421870100854512,0.41162394045629086,0.32734158415686804
1681,1.1421870100854512,0.41162394045629086,0.32734158415686804
1682,1.1421870100854512,0.41162394045629086,0.32734158415686804
1683,1.1421870100854512,0.41162394045629086,0.32734158415686804
1684,1.1421870100854512,0.41162394045629086,0.32734158415686804
1685,1.1421870100854512,0.41162394045629086,0.32734158415686804
1686,1.1421870100854512,0.41162394045629086,0.32734158415686804
1687,1.1421870100854512,0.41162394045629086,0.32734158415686804
1688,1.1421870100854512,0.41162394045629086,0.32734158415686804
1689,1.1421870100854512,0.41162394045629086,0.32734158415686804
1690,1.1421870100854512,0.41162394045629086,0.32734158415686804
1691,1.1421870100854512,0.41162394045629086,0.32734158415686804
1692,1.1421870100854512,0.41162394045629086,0.32734158415686804
1693,1.1421870100854512,0.41162394045629086,0.32734158415686804
1694,1.1421870100854512,0.41162394045629086,0.32734158415686804
1695,1.1421870100854512,0.41162394045629086,0.32734158415686804
1696,1.1421870100854512,0.41162394045629086,0.32734158415686804
1697,1.1421870100854512,0.41162394045629086,0.32734158415686804
1698,1.1421870100854512,0.41162394045629086,0.32734158415686804
1699,1.1421870100854512,0.41162394045629086,0.32734158415686804
1700,1.1421870100854512,0.39528904087351174,0.32734158415686804
1701,1.1421870100854512,0.39528904087351174,0.32734158415686804
1702,1.1421870100854512,0.39528904087351174,0.32734158415686804
1703,1.1421870100854512,0.39528904087351174,0.32734158415686804
1704,1.1421870100854512,0.39528904087351174,0.32734158415686804
1705,1.1421870100854512,0.39528904087351174,0.32734158415686804
1706,1.1421870100854512,0.39528904087351174,0.32734158415686804
1707,1.1421870100854512,0.39528904087351174,0.32734158415686804
1708,1.1421870100854512,0.39528904087351174,0.32734158415686804
1709,1.1421870100854512,0.39528904087351174,0.32734158415686804
1710,1.1421870100854512,0.39528904087351174,0.32734158415686804
1711,1.1421870100854512,0.39528904087351174,0.32734158415686804
1712,1.1421870100854512,0.39528904087351174,0.32734158415686804
1713,1.1421870100854512,0.39528904087351174,0.32734158415686804
1714,1.1421870100854512,0.39528904087351174,0.32734158415686804
1715,1.1421870100854512,0.39528904087351174,0.32734158415686804
1716,1.1421870100854512,0.39528904087351174,0.32734158415686804
1717,1.1421870100854512,0.39528904087351174,0.3227335521973245
1718,1.1421870100854512,0.39528904087351174,0.3227335521973245
1719,1.1421870100854512,0.39528904087351174,0.3227335521973245
1720,1.1421870100854512,0.39528904087351174,0.3227335521973245
1721,1.1421870100854512,0.39528904087351174,0.3227335521973245
1722,1.1421870100854512,0.39528904087351174,0.3227335521973245
1723,1.1421870100854512,0.39528904087351174,0.3227335521973245
1724,1.1421870100854512,0.39528904087351174,0.3227335521973245
1725,1.1421870100854512,0.39528904087351174,0.3227335521973245
1726,1.1421870100854512,0.39528904087351174,0.3227335521973245
1727,1.1421870100854512,0.39528904087351174,0.3227335521973245
1728,1.1421870100854512,0.39528904087351174,0.3227335521973245
1729,1.1421870100854512,0.39528904087351174,0.3211222802325967
1730,1.1421870100854512,0.39528904087351174,0.3211222802325967
1731,1.1421870100854512,0.39528904087351174,0.3211222802325967
1732,1.1421870100854512,0.39528904087351174,0.3211222802325967
1733,1.1421870100854512,0.39528904087351174,0.3211222802325967
1734,1.1421870100854512,0.39528904087351174,0.3211222802325967
1735,1.1421870100854512,0.39528904087351174,0.3211222802325967
1736,1.1421870100854512,0.39528904087351174,0.3211222802325967
1737,1.1421870100854512,0.39528904087351174,0.3211222802325967
1738,1.1421870100854512,0.39528904087351174,0.3211222802325967
1739,1.1421870100854512,0.39528904087351174,0.3211222802325967
1740,1.1421870100854512,0.39528904087351174,0.3211222802325967
1741,1.1421870100854512,0.39528904087351174,0.3211222802325967
1742,1.1421870100854512,0.39528904087351174,0.3211222802325967
1743,1.1421870100854512,0.39528904087351174,0.3211222802325967
1744,1.1421870100854512,0.39528904087351174,0.3211222802325967
1745,1.1421870100854512,0.39528904087351174,0.3211222802325967
1746,1.1421870100854512,0.39528904087351174,0.3211222802325967
1747,1.1421870100854512,0.39528904087351174,0.3211222802325967
1748,1.1421870100854512,0.39528904087351174,0.3211222802325967
1749,1.1421870100854512,0.39528904087351174,0.3211222802325967
1750,1.1421870100854512,0.39528904087351174,0.3211222802325967
1751,1.1421870100854512,0.39528904087351174,0.3211222802325967
1752,1.1421870100854512,0.39528904087351174,0.3211222802325967
1753,1.1421870100854512,0.39528904087351174,0.3211222802325967
1754,1.1421870100854512,0.39528904087351174,0.3211222802325967
1755,1.1421870100854512,0.39528904087351174,0.3211222802325967
1756,1.1421870100854512,0.39528904087351174,0.3211222802325967
1757,1.1421870100854512,0.39528904087351174,0.3211222802325967
1758,1.1421870100854512,0.39528904087351174,0.3211222802325967
1759,1.1421870100854512,0.38821259943283465,0.3211222802325967
1760,1.1421870100854512,0.38821259943283465,0.3211222802325967
1761,1.1421870100854512,0.38821259943283465,0.3211222802325967
1762,1.1421870100854512,0.38821259943283465,0.3211222802325967
1763,1.1421870100854512,0.38821259943283465,0.3211222802325967
1764,1.1421870100854512,0.38821259943283465,0.3211222802325967
1765,1.1421870100854512,0.38821259943283465,0.3211222802325967
1766,1.1421870100854512,0.38821259943283465,0.3211222802325967
1767,1.1421870100854512,0.38821259943283465,0.3211222802325967
1768,1.1421870100854512,0.38821259943283465,0.3211222802325967
1769,1.1421870100854512,0.38821259943283465,0.3211222802325967
1770,1.1421870100854512,0.38821259943283465,0.3211222802325967
1771,1.1421870100854512,0.38821259943283465,0.3211222802325967
1772,1.1421870100854512,0.38821259943283465,0.3211222802325967
1773,1.1421870100854512,0.38821259943283465,0.3211222802325967
1774,1.1421870100854512,0.38821259943283465,0.3211222802325967
1775,1.1421870100854512,0.38821259943283465,0.3211222802325967
1776,1.1421870100854512,0.38821259943283465,0.3211222802325967
1777,1.1421870100854512,0.38821259943283465,0.3211222802325967
1778,1.1421870100854512,0.38821259943283465,0.3211222802325967
1779,1.1421870100854512,0.38821259943283465,0.3211222802325967
1780,1.1421870100854512,0.38821259943283465,0.3211222802325967
1781,1.1421870100854512,0.38821259943283465,0.3211222802325967
1782,1.1421870100854512,0.38821259943283465,0.3211222802325967
1783,1.1421870100854512,0.38821259943283465,0.3211222802325967
1784,1.1421870100854512,0.38821259943283465,0.3211222802325967
1785,1.1421870100854512,0.3750227616815458,0.3211222802325967
1786,1.1421870100854512,0.3750227616815458,0.3211222802325967
1787,1.1421870100854512,0.3658802968486467,0.3211222802325967
1788,1.1421870100854512,0.3658802968486467,0.3211222802325967
1789,1.1421870100854512,0.3658802968486467,0.3211222802325967
1790,1.1421870100854512,0.3658802968486467,0.3211222802325967
1791,1.1421870100854512,0.3658802968486467,0.3211222802325967
1792,1.1421870100854512,0.3658802968486467,0.3211222802325967
1793,1.1421870100854512,0.3658802968486467,0.3211222802325967
1794,1.1402297436760083,0.3658802968486467,0.3211222802325967
1795,1.1402297436760083,0.3658802968486467,0.3211222802325967
1796,1.1402297436760083,0.3658802968486467,0.3211222802325967
1797,1.1402297436760083,0.3658802968486467,0.3211222802325967
1798,1.1402297436760083,0.3658802968486467,0.3211222802325967
1799,1.1402297436760083,0.3658802968486467,0.3211222802325967
1800,1.1402297436760083,0.3658802968486467,0.3211222802325967
1801,1.1402297436760083,0.3658802968486467,0.3211222802325967
1802,1.1402297436760083,0.3658802968486467,0.3211222802325967
1803,1.1402297436760083,0.33808859154171245,0.3211222802325967
1804,1.1402297436760083,0.33808859154171245,0.3211222802325967
1805,1.1402297436760083,0.33808859154171245,0.3211222802325967
1806,1.1402297436760083,0.33808859154171245,0.3211222802325967
1807,1.1402297436760083,0.33808859154171245,0.3211222802325967
1808,1.1402297436760083,0.33808859154171245,0.3211222802325967
1809,1.1402297436760083,0.33808859154171245,0.3211222802325967
1810,1.1402297436760083,0.33808859154171245,0.3211222802325967
1811,1.1402297436760083,0.33808859154171245,0.3211222802325967
1812,1.1402297436760083,0.33808859154171245,0.3211222802325967
1813,1.1402297436760083,0.33808859154171245,0.3211222802325967
1814,1.1402297436760083,0.33808859154171245,0.3211222802325967
1815,1.1402297436760083,0.33808859154171245,0.3211222802325967
1816,1.1402297436760083,0.33808859154171245,0.3211222802325967
1817,1.1402297436760083,0.33808859154171245,0.3211222802325967
1818,1.1402297436760083,0.33808859154171245,0.3211222802325967
1819,1.1402297436760083,0.33808859154171245,0.3211222802325967
1820,1.1402297436760083,0.33808859154171245,0.3211222802325967
1821,1.1402297436760083,0.33808859154171245,0.3211222802325967
1822,1.1402297436760083,0.33808859154171245,0.3211222802325967
1823,1.1402297436760083,0.33808859154171245,0.3211222802325967
1824,1.1402297436760083,0.33808859154171245,0.3211222802325967
1825,1.1402297436760083,0.33808859154171245,0.3211222802325967
1826,1.1402297436760083,0.33808859154171245,0.3211222802325967
1827,1.1402297436760083,0.33808859154171245,0.3211222802325967
1828,1.1402297436760083,0.33808859154171245,0.3211222802325967
1829,1.1402297436760083,0.33808859154171245,0.3211222802325967
1830,1.1402297436760083,0.33808859154171245,0.3211222802325967
1831,1.1402297436760083,0.33808859154171245,0.3211222802325967
1832,1.1402297436760083,0.33808859154171245,0.3211222802325967
1833,1.1402297436760083,0.33808859154171245,0.3211222802325967
1834,1.1402297436760083,0.33808859154171245,0.3211222802325967
1835,1.1402297436760083,0.33808859154171245,0.3211222802325967
1836,1.1402297436760083,0.33808859154171245,0.3211222802325967
1837,1.1402297436760083,0.33808859154171245,0.3211222802325967
1838,1.1402297436760083,0.33808859154171245,0.3211222802325967
1839,1.1402297436760083,0.33808859154171245,0.3211222802325967
1840,1.1402297436760083,0.33808859154171245,0.3211222802325967
1841,1.1402297436760083,0.33808859154171245,0.3211222802325967
1842,1.1402297436760083,0.33808859154171245,0.3211222802325967
1843,1.1396048848170093,0.33808859154171245,0.3211222802325967
1844,1.1396048848170093,0.33808859154171245,0.3211222802325967
1845,1.1396048848170093,0.33808859154171245,0.3211222802325967
1846,1.1396048848170093,0.33808859154171245,0.3211222802325967
1847,1.1396048848170093,0.33808859154171245,0.3211222802325967
1848,1.1396048848170093,0.33808859154171245,0.3211222802325967
1849,1.1396048848170093,0.33808859154171245,0.3211222802325967
1850,1.1396048848170093,0.33808859154171245,0.3211222802325967
1851,1.1396048848170093,0.33808859154171245,0.3211222802325967
1852,1.1396048848170093,0.33808859154171245,0.3211222802325967
1853,1.1396048848170093,0.33808859154171245,0.3211222802325967
1854,1.1396048848170093,0.33808859154171245,0.3211222802325967
1855,1.1396048848170093,0.33808859154171245,0.3211222802325967
1856,1.1396048848170093,0.33808859154171245,0.3211222802325967
1857,1.1396048848170093,0.33808859154171245,0.3211222802325967
1858,1.1396048848170093,0.33808859154171245,0.3211222802325967
1859,1.1369229131099379,0.33808859154171245,0.3211222802325967
1860,1.1369229131099379,0.33808859154171245,0.3211222802325967
1861,1.1369229131099379,0.33808859154171245,0.3211222802325967
1862,1.1369229131099379,0.33808859154171245,0.3211222802325967
1863,1.1369229131099379,0.33808859154171245,0.3211222802325967
1864,1.1369229131099379,0.33808859154171245,0.3211222802325967
1865,1.1369229131099379,0.33808859154171245,0.3211222802325967
1866,1.1369229131099379,0.33808859154171245,0.3211222802325967
1867,1.1369229131099379,0.33808859154171245,0.3211222802325967
1868,1.1369229131099379,0.33808859154171245,0.3211222802325967
1869,1.1369229131099379,0.33808859154171245,0.3211222802325967
1870,1.1369229131099379,0.33808859154171245,0.3211222802325967
1871,1.1369229131099379,0.33808859154171245,0.3211222802325967
1872,1.1369229131099379,0.33808859154171245,0.3211222802325967
1873,1.1369229131099379,0.33808859154171245,0.3211222802325967
1874,1.1369229131099379,0.33808859154171245,0.3211222802325967
1875,1.1369229131099379,0.33808859154171245,0.3211222802325967
1876,1.1369229131099379,0.33808859154171245,0.3211222802325967
1877,1.1369229131099379,0.33808859154171245,0.3211222802325967
1878,1.1369229131099379,0.33808859154171245,0.3211222802325967
1879,1.1369229131099379,0.33808859154171245,0.3211222802325967
1880,1.1369229131099379,0.33808859154171245,0.3211222802325967
1881,1.1369229131099379,0.33808859154171245,0.3211222802325967
1882,1.1369229131099379,0.33808859154171245,0.3211222802325967
1883,1.1369229131099379,0.33808859154171245,0.3211222802325967
1884,1.1369229131099379,0.33808859154171245,0.3211222802325967
1885,1.1369229131099379,0.33808859154171245,0.3211222802325967
1886,1.1369229131099379,0.33808859154171245,0.3211222802325967
1887,1.1369229131099379,0.33808859154171245,0.3211222802325967
1888,1.1369229131099379,0.32710686214904605,0.3211222802325967
1889,1.1369229131099379,0.32710686214904605,0.3211222802325967
1890,1.1369229131099379,0.32710686214904605,0.3211222802325967
1891,1.1369229131099379,0.32710686214904605,0.3211222802325967
1892,1.1369229131099379,0.32710686214904605,0.3211222802325967
1893,1.1369229131099379,0.32710686214904605,0.3211222802325967
1894,1.1369229131099379,0.32710686214904605,0.3211222802325967
1895,1.1369229131099379,0.32710686214904605,0.3211222802325967
1896,1.1369229131099379,0.32710686214904605,0.3211222802325967
1897,1.1369229131099379,0.32710686214904605,0.3211222802325967
1898,1.1369229131099379,0.32710686214904605,0.3211222802325967
1899,1.1369229131099379,0.32710686214904605,0.3211222802325967
1900,1.1369229131099379,0.32710686214904605,0.3211222802325967
1901,1.1369229131099379,0.32710686214904605,0.3211222802325967
1902,1.1369229131099379,0.32710686214904605,0.3211222802325967
1903,1.1369229131099379,0.32710686214904605,0.3211222802325967
1904,1.1369229131099379,0.32710686214904605,0.3211222802325967
