,HC,HC1,HC2
3325,1.1723227905059725,0.2550402348884441,0.2852662791408456
3326,1.1723227905059725,0.2550402348884441,0.2852662791408456
3327,1.1723227905059725,0.2550402348884441,0.2852662791408456
3328,1.1723227905059725,0.2550402348884441,0.2852662791408456
3329,1.1723227905059725,0.2550402348884441,0.2852662791408456
3330,1.1723227905059725,0.2550402348884441,0.2852662791408456
3331,1.1723227905059725,0.2550402348884441,0.2852662791408456
3332,1.1723227905059725,0.2550402348884441,0.2852662791408456
3333,1.1723227905059725,0.2550402348884441,0.2852662791408456
3334,1.1723227905059725,0.2550402348884441,0.2852662791408456
3335,1.1723227905059725,0.2550402348884441,0.2852662791408456
3336,1.1723227905059725,0.2550402348884441,0.2852662791408456
3337,1.1723227905059725,0.2550402348884441,0.2852662791408456
3338,1.1723227905059725,0.2550402348884441,0.2852662791408456
3339,1.1723227905059725,0.2550402348884441,0.2852662791408456
3340,1.1723227905059725,0.2550402348884441,0.2852662791408456
3341,1.1723227905059725,0.2550402348884441,0.2852662791408456
3342,1.1723227905059725,0.2550402348884441,0.2852662791408456
3343,1.1723227905059725,0.2550402348884441,0.2852662791408456
3344,1.1723227905059725,0.2550402348884441,0.2852662791408456
3345,1.1723227905059725,0.2550402348884441,0.2852662791408456
3346,1.1723227905059725,0.2550402348884441,0.2852662791408456
3347,1.1723227905059725,0.2550402348884441,0.2852662791408456
3348,1.1723227905059725,0.2550402348884441,0.2852662791408456
3349,1.1723227905059725,0.2550402348884441,0.2852662791408456
3350,1.1723227905059725,0.2550402348884441,0.2852662791408456
3351,1.1723227905059725,0.2550402348884441,0.2852662791408456
3352,1.1723227905059725,0.2550402348884441,0.2852662791408456
3353,1.1723227905059725,0.2550402348884441,0.2852662791408456
3354,1.1723227905059725,0.2550402348884441,0.2852662791408456
3355,1.1723227905059725,0.2550402348884441,0.2852662791408456
3356,1.1723227905059725,0.2550402348884441,0.2852662791408456
3357,1.1723227905059725,0.2550402348884441,0.2852662791408456
3358,1.1723227905059725,0.2550402348884441,0.2852662791408456
3359,1.1723227905059725,0.2550402348884441,0.2852662791408456
3360,1.1723227905059725,0.2550402348884441,0.2783393576165746
3361,1.1723227905059725,0.2550402348884441,0.2783393576165746
3362,1.1723227905059725,0.2550402348884441,0.2783393576165746
3363,1.1723227905059725,0.2550402348884441,0.2783393576165746
3364,1.1723227905059725,0.2550402348884441,0.2783393576165746
3365,1.1723227905059725,0.2550402348884441,0.2783393576165746
3366,1.1723227905059725,0.2550402348884441,0.2783393576165746
3367,1.1723227905059725,0.2550402348884441,0.2783393576165746
3368,1.1723227905059725,0.2550402348884441,0.2783393576165746
3369,1.1723227905059725,0.2550402348884441,0.2783393576165746
3370,1.1723227905059725,0.2550402348884441,0.27266322027477397
3371,1.1723227905059725,0.2550402348884441,0.27266322027477397
3372,1.1723227905059725,0.2550402348884441,0.27266322027477397
3373,1.1723227905059725,0.2550402348884441,0.27266322027477397
3374,1.1723227905059725,0.2550402348884441,0.27266322027477397
3375,1.1723227905059725,0.2550402348884441,0.27266322027477397
3376,1.1723227905059725,0.2550402348884441,0.27266322027477397
3377,1.1723227905059725,0.2550402348884441,0.27266322027477397
3378,1.1723227905059725,0.2550402348884441,0.27266322027477397
3379,1.1723227905059725,0.2550402348884441,0.27266322027477397
3380,1.1723227905059725,0.2550402348884441,0.27266322027477397
3381,1.1723227905059725,0.2550402348884441,0.27266322027477397
3382,1.1723227905059725,0.2550402348884441,0.27266322027477397
3383,1.1723227905059725,0.2550402348884441,0.27266322027477397
3384,1.1723227905059725,0.2550402348884441,0.27266322027477397
3385,1.1720468012983973,0.2550402348884441,0.27266322027477397
3386,1.1720468012983973,0.2550402348884441,0.27266322027477397
3387,1.1720468012983973,0.2550402348884441,0.27266322027477397
3388,1.1720468012983973,0.2550402348884441,0.27266322027477397
3389,1.1720468012983973,0.2550402348884441,0.27266322027477397
3390,1.1720468012983973,0.2550402348884441,0.27266322027477397
3391,1.1720468012983973,0.2550402348884441,0.27266322027477397
3392,1.1720468012983973,0.2550402348884441,0.27266322027477397
3393,1.1720468012983973,0.2550402348884441,0.27266322027477397
3394,1.1720468012983973,0.2550402348884441,0.27266322027477397
3395,1.1720468012983973,0.2550402348884441,0.27266322027477397
3396,1.1720468012983973,0.2550402348884441,0.27266322027477397
3397,1.1720468012983973,0.2550402348884441,0.27266322027477397
3398,1.1720468012983973,0.2550402348884441,0.27266322027477397
3399,1.1720468012983973,0.2550402348884441,0.2671672591786288
3400,1.1720468012983973,0.2550402348884441,0.2671672591786288
3401,1.1720468012983973,0.2550402348884441,0.2671672591786288
3402,1.1720468012983973,0.2550402348884441,0.2671672591786288
3403,1.1720468012983973,0.2550402348884441,0.2671672591786288
3404,1.1720468012983973,0.2550402348884441,0.2671672591786288
3405,1.1720468012983973,0.2550402348884441,0.2671672591786288
3406,1.1720468012983973,0.2550402348884441,0.2671672591786288
3407,1.1720468012983973,0.2550402348884441,0.2671672591786288
3408,1.1720468012983973,0.2550402348884441,0.2671672591786288
3409,1.1720468012983973,0.2550402348884441,0.2671672591786288
3410,1.1720468012983973,0.2550402348884441,0.2671672591786288
3411,1.1720468012983973,0.2550402348884441,0.2671672591786288
3412,1.1720468012983973,0.2550402348884441,0.2671672591786288
3413,1.1720468012983973,0.2550402348884441,0.2656286657272612
3414,1.1720468012983973,0.2550402348884441,0.2656286657272612
3415,1.1720468012983973,0.2550402348884441,0.2656286657272612
3416,1.1720468012983973,0.2550402348884441,0.2656286657272612
3417,1.1720468012983973,0.2550402348884441,0.2656286657272612
3418,1.1720468012983973,0.2550402348884441,0.2656286657272612
3419,1.1720468012983973,0.2550402348884441,0.2656286657272612
3420,1.1720468012983973,0.2550402348884441,0.2656286657272612
3421,1.1720468012983973,0.2550402348884441,0.2656286657272612
3422,1.1720468012983973,0.2550402348884441,0.2656286657272612
3423,1.1720468012983973,0.2550402348884441,0.2656286657272612
3424,1.1720468012983973,0.2550402348884441,0.2656286657272612
3425,1.1720468012983973,0.2550402348884441,0.2656286657272612
3426,1.1720468012983973,0.2550402348884441,0.2656286657272612
3427,1.1720468012983973,0.2550402348884441,0.2656286657272612
3428,1.1720468012983973,0.2550402348884441,0.2656286657272612
3429,1.1720468012983973,0.2550402348884441,0.2656286657272612
3430,1.1720468012983973,0.2550402348884441,0.2656286657272612
3431,1.1720468012983973,0.2550402348884441,0.2656286657272612
3432,1.1707843943337795,0.2550402348884441,0.2656286657272612
3433,1.1707843943337795,0.2550402348884441,0.2656286657272612
3434,1.1707843943337795,0.2550402348884441,0.2656286657272612
3435,1.1707843943337795,0.2550402348884441,0.2656286657272612
3436,1.1707843943337795,0.2550402348884441,0.2656286657272612
3437,1.1707843943337795,0.2550402348884441,0.2656286657272612
3438,1.1707843943337795,0.2550402348884441,0.2656286657272612
3439,1.1707843943337795,0.2550402348884441,0.2656286657272612
3440,1.1707843943337795,0.2550402348884441,0.2656286657272612
3441,1.1707843943337795,0.2550402348884441,0.2656286657272612
3442,1.1707843943337795,0.2550402348884441,0.2656286657272612
3443,1.1707843943337795,0.2550402348884441,0.2656286657272612
3444,1.1707843943337795,0.2550402348884441,0.2656286657272612
3445,1.1707843943337795,0.2550402348884441,0.2656286657272612
3446,1.1707843943337795,0.2550402348884441,0.2656286657272612
3447,1.1707843943337795,0.2550402348884441,0.2656286657272612
3448,1.1707843943337795,0.2550402348884441,0.2656286657272612
3449,1.1707843943337795,0.2550402348884441,0.2656286657272612
3450,1.1707843943337795,0.2550402348884441,0.2656286657272612
3451,1.1707843943337795,0.2550402348884441,0.2656286657272612
3452,1.1707843943337795,0.2550402348884441,0.2656286657272612
3453,1.1707843943337795,0.2550402348884441,0.2656286657272612
3454,1.1707843943337795,0.2550402348884441,0.2656286657272612
3455,1.1707843943337795,0.2550402348884441,0.2656286657272612
3456,1.1707843943337795,0.2550402348884441,0.2656286657272612
3457,1.1707843943337795,0.2550402348884441,0.2656286657272612
3458,1.1707843943337795,0.2550402348884441,0.2656286657272612
3459,1.1707843943337795,0.2550402348884441,0.2656286657272612
3460,1.1707843943337795,0.2550402348884441,0.2656286657272612
3461,1.1707843943337795,0.2550402348884441,0.2656286657272612
3462,1.1707843943337795,0.2550402348884441,0.2656286657272612
3463,1.1707843943337795,0.2550402348884441,0.2656286657272612
3464,1.1707843943337795,0.2550402348884441,0.2656286657272612
3465,1.1707843943337795,0.2550402348884441,0.2656286657272612
3466,1.1707843943337795,0.2550402348884441,0.2656286657272612
3467,1.1707843943337795,0.2550402348884441,0.2656286657272612
3468,1.1707843943337795,0.2550402348884441,0.2656286657272612
3469,1.1707843943337795,0.2550402348884441,0.2656286657272612
3470,1.1707843943337795,0.2550402348884441,0.2656286657272612
3471,1.1703121752749774,0.2550402348884441,0.2656286657272612
3472,1.1703121752749774,0.2550402348884441,0.2656286657272612
3473,1.1703121752749774,0.2550402348884441,0.2656286657272612
3474,1.1703121752749774,0.2550402348884441,0.2656286657272612
3475,1.1703121752749774,0.2550402348884441,0.2656286657272612
3476,1.1703121752749774,0.2550402348884441,0.2656286657272612
3477,1.1703121752749774,0.2550402348884441,0.2656286657272612
3478,1.1703121752749774,0.2550402348884441,0.2656286657272612
3479,1.1703121752749774,0.2550402348884441,0.2656286657272612
3480,1.1703121752749774,0.2550402348884441,0.2656286657272612
3481,1.1703121752749774,0.2550402348884441,0.2656286657272612
3482,1.1703121752749774,0.2550402348884441,0.2656286657272612
3483,1.1703121752749774,0.2550402348884441,0.2656286657272612
3484,1.1703121752749774,0.2517297337121647,0.2656286657272612
3485,1.1703121752749774,0.2517297337121647,0.2656286657272612
3486,1.1703121752749774,0.2517297337121647,0.2656286657272612
3487,1.1703121752749774,0.2517297337121647,0.2656286657272612
3488,1.1703121752749774,0.2517297337121647,0.2656286657272612
3489,1.1703121752749774,0.2517297337121647,0.2656286657272612
3490,1.1703121752749774,0.2517297337121647,0.2656286657272612
3491,1.1703121752749774,0.2517297337121647,0.2656286657272612
3492,1.1703121752749774,0.2517297337121647,0.2656286657272612
3493,1.1703121752749774,0.2517297337121647,0.2656286657272612
3494,1.1703121752749774,0.2517297337121647,0.2656286657272612
3495,1.1703121752749774,0.2517297337121647,0.2656286657272612
3496,1.1703121752749774,0.2517297337121647,0.2656286657272612
3497,1.1703121752749774,0.2517297337121647,0.2656286657272612
3498,1.1703121752749774,0.2517297337121647,0.2656286657272612
3499,1.1703121752749774,0.2517297337121647,0.2656286657272612
3500,1.1703121752749774,0.2517297337121647,0.2656286657272612
3501,1.1703121752749774,0.2517297337121647,0.2656286657272612
3502,1.1703121752749774,0.2517297337121647,0.2656286657272612
3503,1.1703121752749774,0.2517297337121647,0.2656286657272612
3504,1.1703121752749774,0.2517297337121647,0.2656286657272612
3505,1.1703121752749774,0.2517297337121647,0.2656286657272612
3506,1.1703121752749774,0.2517297337121647,0.2656286657272612
3507,1.1703121752749774,0.2517297337121647,0.2656286657272612
3508,1.1703121752749774,0.2517297337121647,0.2656286657272612
3509,1.1703121752749774,0.2517297337121647,0.2656286657272612
3510,1.1703121752749774,0.2517297337121647,0.2656286657272612
3511,1.1703121752749774,0.2517297337121647,0.2656286657272612
3512,1.1703121752749774,0.2517297337121647,0.2656286657272612
3513,1.1703121752749774,0.2517297337121647,0.2656286657272612
3514,1.1703121752749774,0.2517297337121647,0.2656286657272612
3515,1.1703121752749774,0.2517297337121647,0.2656286657272612
3516,1.1703121752749774,0.2517297337121647,0.2656286657272612
3517,1.1703121752749774,0.2517297337121647,0.2656286657272612
3518,1.1703121752749774,0.2517297337121647,0.2656286657272612
3519,1.1703121752749774,0.2517297337121647,0.2656286657272612
3520,1.1703121752749774,0.2517297337121647,0.2656286657272612
3521,1.1703121752749774,0.2517297337121647,0.2656286657272612
3522,1.1703121752749774,0.2517297337121647,0.2656286657272612
3523,1.1703121752749774,0.2517297337121647,0.2656286657272612
3524,1.1703121752749774,0.2517297337121647,0.2656286657272612
3525,1.1703121752749774,0.2517297337121647,0.2656286657272612
3526,1.1703121752749774,0.2517297337121647,0.2656286657272612
3527,1.1703121752749774,0.2517297337121647,0.2656286657272612
3528,1.1703121752749774,0.2517297337121647,0.2656286657272612
3529,1.1703121752749774,0.2517297337121647,0.2656286657272612
3530,1.1703121752749774,0.2517297337121647,0.2656286657272612
3531,1.1703121752749774,0.2517297337121647,0.2656286657272612
3532,1.1703121752749774,0.2517297337121647,0.2656286657272612
3533,1.1703121752749774,0.2517297337121647,0.2656286657272612
3534,1.1703121752749774,0.2517297337121647,0.2656286657272612
3535,1.1703121752749774,0.2517297337121647,0.2656286657272612
3536,1.1703121752749774,0.2517297337121647,0.2656286657272612
3537,1.1703121752749774,0.2517297337121647,0.2656286657272612
3538,1.1703121752749774,0.2517297337121647,0.2656286657272612
3539,1.1703121752749774,0.2517297337121647,0.2656286657272612
3540,1.1703121752749774,0.2517297337121647,0.2656286657272612
3541,1.1703121752749774,0.2517297337121647,0.2656286657272612
3542,1.1703121752749774,0.2517297337121647,0.2656286657272612
3543,1.1703121752749774,0.2517297337121647,0.2656286657272612
3544,1.1703121752749774,0.2517297337121647,0.2656286657272612
3545,1.1703121752749774,0.2517297337121647,0.2656286657272612
3546,1.1703121752749774,0.2517297337121647,0.2656286657272612
3547,1.1703121752749774,0.2517297337121647,0.2656286657272612
3548,1.1703121752749774,0.2517297337121647,0.2656286657272612
3549,1.1703121752749774,0.2517297337121647,0.2656286657272612
3550,1.1703121752749774,0.2517297337121647,0.2656286657272612
3551,1.1703121752749774,0.2517297337121647,0.2656286657272612
3552,1.1703121752749774,0.2517297337121647,0.2656286657272612
3553,1.1703121752749774,0.2517297337121647,0.2656286657272612
3554,1.1703121752749774,0.2517297337121647,0.2656286657272612
3555,1.1703121752749774,0.2517297337121647,0.2656286657272612
3556,1.1703121752749774,0.2517297337121647,0.2656286657272612
3557,1.1703121752749774,0.2517297337121647,0.2656286657272612
3558,1.1703121752749774,0.2517297337121647,0.2656286657272612
3559,1.1703121752749774,0.2517297337121647,0.2656286657272612
3560,1.1703121752749774,0.2517297337121647,0.2656286657272612
3561,1.1703121752749774,0.2517297337121647,0.2656286657272612
3562,1.1703121752749774,0.2517297337121647,0.2656286657272612
3563,1.1703121752749774,0.2517297337121647,0.2656286657272612
3564,1.1703121752749774,0.2517297337121647,0.2652061376027201
3565,1.1703121752749774,0.2517297337121647,0.2652061376027201
3566,1.1703121752749774,0.2517297337121647,0.2652061376027201
3567,1.1703121752749774,0.2517297337121647,0.2652061376027201
3568,1.1703121752749774,0.2517297337121647,0.2652061376027201
3569,1.1703121752749774,0.25057787054140407,0.2652061376027201
3570,1.1703121752749774,0.25057787054140407,0.2652061376027201
3571,1.1703121752749774,0.25057787054140407,0.2652061376027201
3572,1.1703121752749774,0.25057787054140407,0.2652061376027201
3573,1.1703121752749774,0.25057787054140407,0.2652061376027201
3574,1.1703121752749774,0.25057787054140407,0.2652061376027201
3575,1.1703121752749774,0.25057787054140407,0.2652061376027201
3576,1.1703121752749774,0.25057787054140407,0.2652061376027201
