,HC,HC1,HC2
491,1.4361083556354473,0.5662639646095783,0.5843798608423538
492,1.4361083556354473,0.5662639646095783,0.5843798608423538
493,1.4361083556354473,0.5662639646095783,0.5842751307597226
494,1.4361083556354473,0.5662639646095783,0.5842751307597226
495,1.4361083556354473,0.5662639646095783,0.5842751307597226
496,1.4361083556354473,0.5662639646095783,0.5842751307597226
497,1.4361083556354473,0.5620950445401064,0.5842751307597226
498,1.4361083556354473,0.5620950445401064,0.5842751307597226
499,1.435916225380463,0.5620950445401064,0.5842751307597226
500,1.435916225380463,0.5620950445401064,0.5842751307597226
501,1.4229210234137164,0.5620764679353816,0.5842751307597226
502,1.4229210234137164,0.5620764679353816,0.5842751307597226
503,1.4229210234137164,0.5620764679353816,0.5842751307597226
504,1.4229210234137164,0.5620764679353816,0.5842751307597226
505,1.4229210234137164,0.5620764679353816,0.5842751307597226
506,1.4229210234137164,0.5620764679353816,0.5842751307597226
507,1.4229210234137164,0.5620764679353816,0.5842751307597226
508,1.4229210234137164,0.5620764679353816,0.5842751307597226
509,1.4229210234137164,0.5620764679353816,0.5842751307597226
510,1.4229210234137164,0.5620764679353816,0.5842751307597226
511,1.4229210234137164,0.5620764679353816,0.5842751307597226
512,1.4229210234137164,0.5620764679353816,0.5842751307597226
513,1.4125602115048834,0.5620764679353816,0.5774490900245738
514,1.4114008651410845,0.5619433215482079,0.5774490900245738
515,1.4114008651410845,0.5619433215482079,0.5774490900245738
516,1.4114008651410845,0.5619433215482079,0.5774490900245738
517,1.4102000068234268,0.5619433215482079,0.5774490900245738
518,1.4102000068234268,0.5619433215482079,0.5774490900245738
519,1.4102000068234268,0.5619433215482079,0.5774490900245738
520,1.4101494584101877,0.5619433215482079,0.5774490900245738
521,1.4101494584101877,0.5619433215482079,0.5774490900245738
522,1.4061558406485832,0.5619433215482079,0.5737591951025827
523,1.4061558406485832,0.5609219573305293,0.5737591951025827
524,1.397918574250856,0.5609219573305293,0.5737591951025827
525,1.397918574250856,0.5609219573305293,0.5737591951025827
526,1.397918574250856,0.5609219573305293,0.5737591951025827
527,1.3670535051347663,0.5609219573305293,0.5737591951025827
528,1.3670535051347663,0.5609219573305293,0.5737591951025827
529,1.3670535051347663,0.5607875748376587,0.5737591951025827
530,1.3670535051347663,0.5607875748376587,0.5737591951025827
531,1.3670535051347663,0.5607875748376587,0.5737591951025827
532,1.3670535051347663,0.5607875748376587,0.5737591951025827
533,1.3670535051347663,0.5607875748376587,0.5737591951025827
534,1.3670535051347663,0.5607875748376587,0.5737591951025827
535,1.3670535051347663,0.5607875748376587,0.5737591951025827
536,1.3670535051347663,0.5606516709965542,0.5737591951025827
537,1.3670535051347663,0.5606516709965542,0.5737591951025827
538,1.3670535051347663,0.5606516709965542,0.5727483943352178
539,1.3670535051347663,0.5606516709965542,0.5727483943352178
540,1.3670535051347663,0.5606516709965542,0.5727483943352178
541,1.3670535051347663,0.5606516709965542,0.5727483943352178
542,1.3474855989321415,0.5606516709965542,0.5727483943352178
543,1.3474855989321415,0.5606516709965542,0.5727483943352178
544,1.3474855989321415,0.5606516709965542,0.5727483943352178
545,1.347269710217494,0.5606516709965542,0.5727483943352178
546,1.347269710217494,0.5606516709965542,0.5727483943352178
547,1.347269710217494,0.5606516709965542,0.5727483943352178
548,1.347269710217494,0.5606516709965542,0.5727483943352178
549,1.3420456031996255,0.5606516709965542,0.5727483943352178
550,1.3420456031996255,0.5606516709965542,0.5727483943352178
551,1.3420456031996255,0.5606516709965542,0.5727483943352178
552,1.3420456031996255,0.5606516709965542,0.5727483943352178
553,1.3420456031996255,0.5606516709965542,0.5727175474967114
554,1.3420456031996255,0.5606516709965542,0.5682849554391854
555,1.3420456031996255,0.5606516709965542,0.5682849554391854
556,1.3417998403416131,0.5606516709965542,0.5682849554391854
557,1.3417998403416131,0.5606516709965542,0.5682849554391854
558,1.3417998403416131,0.5606516709965542,0.5682849554391854
559,1.3417998403416131,0.5606516709965542,0.5682849554391854
560,1.3417998403416131,0.5606516709965542,0.5682849554391854
561,1.3417998403416131,0.5606516709965542,0.5682849554391854
562,1.3417998403416131,0.5606516709965542,0.5682849554391854
563,1.3417998403416131,0.5606516709965542,0.5682849554391854
564,1.3417998403416131,0.5571375177046901,0.5682849554391854
565,1.3417998403416131,0.5571375177046901,0.5682849554391854
566,1.3417998403416131,0.5571375177046901,0.5682849554391854
567,1.3417998403416131,0.5571375177046901,0.5682849554391854
568,1.3417998403416131,0.5571375177046901,0.5682849554391854
569,1.3417998403416131,0.5571375177046901,0.5682849554391854
570,1.3417998403416131,0.5571375177046901,0.5682849554391854
571,1.3417998403416131,0.5571375177046901,0.5682849554391854
572,1.3417998403416131,0.5571375177046901,0.5682849554391854
573,1.3288114918307103,0.5571375177046901,0.5682849554391854
574,1.3142273236080442,0.5495492707845034,0.5682849554391854
575,1.3142273236080442,0.5484809209931634,0.5682849554391854
576,1.3142273236080442,0.5484809209931634,0.5682849554391854
577,1.3142273236080442,0.5484809209931634,0.5682849554391854
578,1.3142273236080442,0.5484809209931634,0.5682849554391854
579,1.3142273236080442,0.5484809209931634,0.5682849554391854
580,1.3142273236080442,0.5484809209931634,0.5646724485523459
581,1.3142273236080442,0.5484809209931634,0.5646724485523459
582,1.3142273236080442,0.5484809209931634,0.5646724485523459
583,1.3142273236080442,0.5484809209931634,0.5646724485523459
584,1.3142273236080442,0.5484809209931634,0.5646724485523459
585,1.3142273236080442,0.5484809209931634,0.5646724485523459
586,1.3142273236080442,0.5484809209931634,0.5646724485523459
587,1.3142273236080442,0.5484809209931634,0.5646724485523459
588,1.3118062611276442,0.5484809209931634,0.5646724485523459
589,1.3118062611276442,0.5484809209931634,0.5646724485523459
590,1.3118062611276442,0.5484809209931634,0.5646724485523459
591,1.3118062611276442,0.5484809209931634,0.5604796208371192
592,1.3118062611276442,0.5484809209931634,0.5604796208371192
593,1.3118062611276442,0.5484809209931634,0.5604796208371192
594,1.3118062611276442,0.5484809209931634,0.5604796208371192
595,1.3118062611276442,0.5484809209931634,0.5604796208371192
596,1.3118062611276442,0.5484809209931634,0.5604796208371192
597,1.3118062611276442,0.5484809209931634,0.5604796208371192
598,1.3118062611276442,0.5484809209931634,0.5604796208371192
599,1.3118062611276442,0.5484809209931634,0.5525165641037388
600,1.3118062611276442,0.5484809209931634,0.5525165641037388
601,1.3118062611276442,0.5484809209931634,0.5525165641037388
602,1.3118062611276442,0.5484809209931634,0.5525165641037388
603,1.3118062611276442,0.5484809209931634,0.5525165641037388
604,1.3118062611276442,0.5484809209931634,0.5525165641037388
605,1.3118062611276442,0.5484809209931634,0.5525165641037388
606,1.3118062611276442,0.5484809209931634,0.5525165641037388
607,1.3118062611276442,0.5484809209931634,0.5525165641037388
608,1.3118062611276442,0.5484809209931634,0.5525165641037388
609,1.3118062611276442,0.5484809209931634,0.5525165641037388
610,1.3115477080308495,0.5484809209931634,0.5525165641037388
611,1.3115477080308495,0.5484809209931634,0.5525165641037388
612,1.3115477080308495,0.5484809209931634,0.5525165641037388
613,1.3115477080308495,0.5484809209931634,0.5525165641037388
614,1.3110988981173963,0.5484809209931634,0.5525165641037388
615,1.3110988981173963,0.5484809209931634,0.5525165641037388
616,1.3110988981173963,0.5484809209931634,0.5525165641037388
617,1.3110988981173963,0.5410304055752635,0.5525165641037388
618,1.3110988981173963,0.5410304055752635,0.5525165641037388
619,1.3056356651465757,0.5410304055752635,0.5525165641037388
620,1.3056356651465757,0.5410304055752635,0.5525165641037388
621,1.3056356651465757,0.5410304055752635,0.5525165641037388
622,1.3056356651465757,0.5410304055752635,0.5525165641037388
623,1.3056356651465757,0.5410304055752635,0.5525165641037388
624,1.3056356651465757,0.5410304055752635,0.5525165641037388
625,1.3056356651465757,0.5410304055752635,0.5525165641037388
626,1.3056356651465757,0.5410304055752635,0.5525165641037388
627,1.3056356651465757,0.5410304055752635,0.5525165641037388
628,1.3056356651465757,0.5410304055752635,0.5525165641037388
629,1.3035266270050188,0.5409997151417213,0.5525165641037388
630,1.3035266270050188,0.5409997151417213,0.549787926868872
631,1.3035266270050188,0.5409997151417213,0.549787926868872
632,1.303010981944309,0.5409997151417213,0.549787926868872
633,1.303010981944309,0.5409997151417213,0.549787926868872
634,1.303010981944309,0.5409997151417213,0.549787926868872
635,1.303010981944309,0.5409997151417213,0.549787926868872
636,1.303010981944309,0.5409997151417213,0.549787926868872
637,1.303010981944309,0.5409997151417213,0.5459829780614185
638,1.303010981944309,0.5409434526849354,0.5459829780614185
639,1.303010981944309,0.5409434526849354,0.5459829780614185
640,1.303010981944309,0.5409434526849354,0.5438494936662961
641,1.303010981944309,0.5409434526849354,0.5438494936662961
642,1.303010981944309,0.5408884923467204,0.5438494936662961
643,1.303010981944309,0.5408884923467204,0.5438494936662961
644,1.303010981944309,0.5408884923467204,0.5438494936662961
645,1.2683146999074584,0.5408884923467204,0.5438494936662961
646,1.2683146999074584,0.5408884923467204,0.5438494936662961
647,1.2683146999074584,0.5408884923467204,0.5438494936662961
648,1.264007644318983,0.5408884923467204,0.5438494936662961
649,1.264007644318983,0.5408884923467204,0.5438494936662961
650,1.264007644318983,0.5408884923467204,0.5438494936662961
651,1.264007644318983,0.5404778330294413,0.5438494936662961
652,1.264007644318983,0.5404778330294413,0.5438494936662961
653,1.2629888877537496,0.5404778330294413,0.5438494936662961
654,1.2629888877537496,0.5404778330294413,0.5438494936662961
655,1.2629888877537496,0.5404778330294413,0.5438494936662961
656,1.2629888877537496,0.5404778330294413,0.5438494936662961
657,1.2598131473728582,0.5404778330294413,0.5438494936662961
658,1.2598131473728582,0.5404778330294413,0.5438494936662961
659,1.2598131473728582,0.5404778330294413,0.5438494936662961
660,1.2598131473728582,0.5404778330294413,0.5438494936662961
661,1.2598131473728582,0.5361014435177333,0.5438494936662961
662,1.2598131473728582,0.5361014435177333,0.5438494936662961
663,1.2598131473728582,0.5361014435177333,0.5438494936662961
664,1.2598131473728582,0.5361014435177333,0.5438494936662961
665,1.2598131473728582,0.5361014435177333,0.5438427492493864
666,1.2598131473728582,0.5361014435177333,0.5438427492493864
667,1.2598131473728582,0.5361014435177333,0.5438427492493864
668,1.2598131473728582,0.5361014435177333,0.5438427492493864
669,1.2598131473728582,0.5361014435177333,0.5438427492493864
670,1.2598131473728582,0.5361014435177333,0.5438427492493864
671,1.2598131473728582,0.5361014435177333,0.5438427492493864
672,1.2598131473728582,0.5361014435177333,0.5428907948079313
673,1.2598131473728582,0.5361014435177333,0.5428907948079313
674,1.2598131473728582,0.5361014435177333,0.5428907948079313
675,1.2598131473728582,0.5361014435177333,0.5428907948079313
676,1.2598131473728582,0.5361014435177333,0.5428907948079313
677,1.2598131473728582,0.5349500277561351,0.5428907948079313
678,1.2598131473728582,0.5349500277561351,0.5428907948079313
679,1.2598131473728582,0.5349500277561351,0.5428907948079313
680,1.2598131473728582,0.5349500277561351,0.5428907948079313
681,1.2598131473728582,0.5349500277561351,0.5428907948079313
682,1.2598131473728582,0.5349500277561351,0.5428907948079313
683,1.2598131473728582,0.5349500277561351,0.5428907948079313
684,1.2598131473728582,0.5349500277561351,0.5428907948079313
685,1.2598131473728582,0.5349500277561351,0.5428907948079313
686,1.2598131473728582,0.5349500277561351,0.5428907948079313
687,1.2598131473728582,0.5349500277561351,0.5428907948079313
688,1.2472798158843408,0.5349500277561351,0.5428907948079313
689,1.2472798158843408,0.5349500277561351,0.5428907948079313
690,1.2472798158843408,0.5349500277561351,0.5428907948079313
691,1.2472798158843408,0.5349500277561351,0.5428907948079313
692,1.2472798158843408,0.5349500277561351,0.540460665494944
693,1.2472798158843408,0.5349500277561351,0.540460665494944
694,1.2472798158843408,0.5349500277561351,0.540460665494944
695,1.2472798158843408,0.5349500277561351,0.540460665494944
696,1.2472798158843408,0.5349500277561351,0.540460665494944
697,1.2472798158843408,0.5349500277561351,0.540460665494944
698,1.2472798158843408,0.5349500277561351,0.540460665494944
699,1.2472798158843408,0.5349500277561351,0.540460665494944
700,1.2472798158843408,0.5349500277561351,0.540460665494944
701,1.2472798158843408,0.5349500277561351,0.540460665494944
702,1.2472798158843408,0.5349500277561351,0.540460665494944
703,1.2283309116940484,0.5349500277561351,0.540460665494944
704,1.2283309116940484,0.5349500277561351,0.540460665494944
705,1.2283309116940484,0.5349500277561351,0.540460665494944
706,1.217196993216075,0.5349500277561351,0.540460665494944
707,1.217196993216075,0.5349500277561351,0.540460665494944
708,1.217196993216075,0.5349500277561351,0.540460665494944
709,1.217196993216075,0.5349500277561351,0.540460665494944
710,1.217196993216075,0.5349500277561351,0.540460665494944
711,1.217196993216075,0.5349500277561351,0.540460665494944
712,1.217196993216075,0.5349500277561351,0.540460665494944
713,1.217196993216075,0.5349500277561351,0.540460665494944
714,1.217196993216075,0.5349500277561351,0.540460665494944
715,1.2151245106159125,0.5349500277561351,0.540460665494944
716,1.2151245106159125,0.5349500277561351,0.540460665494944
717,1.2151245106159125,0.5349500277561351,0.540460665494944
718,1.2151245106159125,0.5349500277561351,0.5384165590285283
719,1.2151245106159125,0.5349500277561351,0.5384165590285283
720,1.2151245106159125,0.5349500277561351,0.5384165590285283
721,1.2151245106159125,0.5349500277561351,0.5384165590285283
722,1.2151245106159125,0.5349500277561351,0.5384165590285283
723,1.2151245106159125,0.5332933072899348,0.5384165590285283
724,1.2151245106159125,0.5332933072899348,0.5384165590285283
725,1.2151245106159125,0.5332933072899348,0.5384165590285283
726,1.2151245106159125,0.5332933072899348,0.5384165590285283
727,1.2151245106159125,0.5332933072899348,0.5356914722666791
728,1.2151245106159125,0.5332115840256015,0.5356914722666791
729,1.2151245106159125,0.5332115840256015,0.5302265885326628
730,1.2151245106159125,0.5332115840256015,0.5302265885326628
731,1.2151245106159125,0.5332115840256015,0.5302265885326628
732,1.2151245106159125,0.5332115840256015,0.5302265885326628
733,1.2151245106159125,0.5332115840256015,0.5222038581873013
734,1.2151245106159125,0.5332115840256015,0.5222038581873013
735,1.2151245106159125,0.5332115840256015,0.5222038581873013
736,1.2151245106159125,0.5332115840256015,0.5222038581873013
737,1.2151245106159125,0.5332115840256015,0.5222038581873013
738,1.2151245106159125,0.5332115840256015,0.5222038581873013
739,1.2151245106159125,0.5332115840256015,0.5222038581873013
740,1.2151245106159125,0.5332115840256015,0.5222038581873013
741,1.2151245106159125,0.5332115840256015,0.5222038581873013
742,1.2151245106159125,0.5332115840256015,0.5222038581873013
743,1.2151245106159125,0.5332115840256015,0.5222038581873013
744,1.2151245106159125,0.5332115840256015,0.5222038581873013
745,1.2151245106159125,0.5332115840256015,0.5222038581873013
