,HC,SA
16073,0.8285748023550503,1.0545392999085343
16074,0.8285748023550503,1.0545392999085343
16075,0.8285748023550503,1.0545392999085343
16076,0.8285748023550503,1.0545392999085343
16077,0.8285748023550503,1.0545392999085343
16078,0.8285748023550503,1.0545392999085343
16079,0.8285748023550503,1.0545392999085343
16080,0.8285748023550503,1.0545392999085343
16081,0.8285748023550503,1.0545392999085343
16082,0.8285748023550503,1.0545392999085343
16083,0.8285748023550503,1.0545392999085343
16084,0.8285748023550503,1.0545392999085343
16085,0.8285748023550503,1.0545392999085343
16086,0.8285748023550503,1.0545392999085343
16087,0.8285748023550503,1.0545392999085343
16088,0.8285748023550503,1.0545392999085343
16089,0.8285748023550503,1.0545392999085343
16090,0.8285748023550503,1.0545392999085343
16091,0.8285748023550503,1.0545392999085343
16092,0.8285748023550503,1.0545392999085343
16093,0.8285748023550503,1.0545392999085343
16094,0.8285748023550503,1.0545392999085343
16095,0.8285748023550503,1.0545392999085343
16096,0.8285748023550503,1.0545392999085343
16097,0.8285748023550503,1.0545392999085343
16098,0.8285748023550503,1.0545392999085343
16099,0.8285748023550503,1.0545392999085343
16100,0.8285748023550503,1.054678107802799
16101,0.8285748023550503,1.054678107802799
16102,0.8285748023550503,1.054678107802799
16103,0.8285748023550503,1.054678107802799
16104,0.8285748023550503,1.054678107802799
16105,0.8285748023550503,1.054678107802799
16106,0.8285748023550503,1.054678107802799
16107,0.8285748023550503,1.054678107802799
16108,0.8285748023550503,1.054678107802799
16109,0.8285748023550503,1.054678107802799
16110,0.8285748023550503,1.054678107802799
16111,0.8285748023550503,1.054678107802799
16112,0.8285748023550503,1.054678107802799
16113,0.8285748023550503,1.054678107802799
16114,0.8285748023550503,1.054678107802799
16115,0.8285748023550503,1.054678107802799
16116,0.8285748023550503,1.054678107802799
16117,0.8285748023550503,1.054678107802799
16118,0.8285748023550503,1.054678107802799
16119,0.8285748023550503,1.054678107802799
16120,0.8285748023550503,1.054678107802799
16121,0.8285748023550503,1.054678107802799
16122,0.8285748023550503,1.054678107802799
16123,0.8285748023550503,1.054678107802799
16124,0.8285748023550503,1.054678107802799
16125,0.8285748023550503,1.054678107802799
16126,0.8285748023550503,1.054678107802799
16127,0.8285748023550503,1.054678107802799
16128,0.8285748023550503,1.054678107802799
16129,0.8285748023550503,1.054678107802799
16130,0.8285748023550503,1.054678107802799
16131,0.8285748023550503,1.054678107802799
16132,0.8285748023550503,1.054678107802799
16133,0.8285748023550503,1.054678107802799
16134,0.8285748023550503,1.054678107802799
16135,0.8285748023550503,1.054678107802799
16136,0.8285748023550503,1.054678107802799
16137,0.8285748023550503,1.054678107802799
16138,0.8285748023550503,1.054678107802799
16139,0.8285748023550503,1.054678107802799
16140,0.8285748023550503,1.054678107802799
16141,0.8285748023550503,1.054678107802799
16142,0.8285748023550503,1.054678107802799
16143,0.8285748023550503,1.054678107802799
16144,0.8285748023550503,1.054678107802799
16145,0.8285748023550503,1.054678107802799
16146,0.8285748023550503,1.054678107802799
16147,0.8285748023550503,1.054678107802799
16148,0.8285748023550503,1.054678107802799
16149,0.8285748023550503,1.054678107802799
16150,0.8285748023550503,1.040606753724513
16151,0.8285748023550503,1.040606753724513
16152,0.8285748023550503,1.040606753724513
16153,0.8285748023550503,1.040606753724513
16154,0.8285748023550503,1.040606753724513
16155,0.8285748023550503,1.040606753724513
16156,0.8285748023550503,1.040606753724513
16157,0.8285748023550503,1.040606753724513
16158,0.8285748023550503,1.040606753724513
16159,0.8285748023550503,1.040606753724513
16160,0.8285748023550503,1.040606753724513
16161,0.8285748023550503,1.040606753724513
16162,0.8285748023550503,1.040606753724513
16163,0.8285748023550503,1.040606753724513
16164,0.8285748023550503,1.040606753724513
16165,0.8285748023550503,1.040606753724513
16166,0.8285748023550503,1.040606753724513
16167,0.8285748023550503,1.040606753724513
16168,0.8285748023550503,1.040606753724513
16169,0.8285748023550503,1.040606753724513
16170,0.8285748023550503,1.040606753724513
16171,0.8285748023550503,1.040606753724513
16172,0.8285748023550503,1.040606753724513
16173,0.8285748023550503,1.040606753724513
16174,0.8285748023550503,1.040606753724513
16175,0.8285748023550503,1.040606753724513
16176,0.8285748023550503,1.040606753724513
16177,0.8285748023550503,1.040606753724513
16178,0.8285748023550503,1.040606753724513
16179,0.8285748023550503,1.040606753724513
16180,0.8285748023550503,1.040606753724513
16181,0.8285748023550503,1.040606753724513
16182,0.8285748023550503,1.040606753724513
16183,0.8285748023550503,1.040606753724513
16184,0.8285748023550503,1.040606753724513
16185,0.8285748023550503,1.040606753724513
16186,0.8285748023550503,1.040606753724513
16187,0.8285748023550503,1.040606753724513
16188,0.8285748023550503,1.040606753724513
16189,0.8285748023550503,1.040606753724513
16190,0.8285748023550503,1.040606753724513
16191,0.8285748023550503,1.040606753724513
16192,0.8285748023550503,1.040606753724513
16193,0.8285748023550503,1.040606753724513
16194,0.8285748023550503,1.040606753724513
16195,0.8285748023550503,1.040606753724513
16196,0.8285748023550503,1.040606753724513
16197,0.8285748023550503,1.040606753724513
16198,0.8285748023550503,1.040606753724513
16199,0.8285748023550503,1.040606753724513
16200,0.8285748023550503,0.9475778015026654
16201,0.8285748023550503,0.9475778015026654
16202,0.8285748023550503,0.9475778015026654
16203,0.8285748023550503,0.9475778015026654
16204,0.8285748023550503,0.9475778015026654
16205,0.8285748023550503,0.9475778015026654
16206,0.8285748023550503,0.9475778015026654
16207,0.8285748023550503,0.9475778015026654
16208,0.8285748023550503,0.9475778015026654
16209,0.8285748023550503,0.9475778015026654
16210,0.8285748023550503,0.9475778015026654
16211,0.8285748023550503,0.9475778015026654
16212,0.8285748023550503,0.9475778015026654
16213,0.8285748023550503,0.9475778015026654
16214,0.8285748023550503,0.9475778015026654
16215,0.8285748023550503,0.9475778015026654
16216,0.8285748023550503,0.9475778015026654
16217,0.8285748023550503,0.9475778015026654
16218,0.8285748023550503,0.9475778015026654
16219,0.8285748023550503,0.9475778015026654
16220,0.8285748023550503,0.9475778015026654
16221,0.8285748023550503,0.9475778015026654
16222,0.8285748023550503,0.9475778015026654
16223,0.8285748023550503,0.9475778015026654
16224,0.8285748023550503,0.9475778015026654
16225,0.8285748023550503,0.9475778015026654
16226,0.8285748023550503,0.9475778015026654
16227,0.8285748023550503,0.9475778015026654
16228,0.8285748023550503,0.9475778015026654
16229,0.8285748023550503,0.9475778015026654
16230,0.8285748023550503,0.9475778015026654
16231,0.8285748023550503,0.9475778015026654
16232,0.8285748023550503,0.9475778015026654
16233,0.8285748023550503,0.9475778015026654
16234,0.8285748023550503,0.9475778015026654
16235,0.8285748023550503,0.9475778015026654
16236,0.8285748023550503,0.9475778015026654
16237,0.8285748023550503,0.9475778015026654
16238,0.8285748023550503,0.9475778015026654
16239,0.8285748023550503,0.9475778015026654
16240,0.8285748023550503,0.9475778015026654
16241,0.8285748023550503,0.9475778015026654
16242,0.8285748023550503,0.9475778015026654
16243,0.8285748023550503,0.9475778015026654
16244,0.8285748023550503,0.9475778015026654
16245,0.8285748023550503,0.9475778015026654
16246,0.8285748023550503,0.9475778015026654
16247,0.8285748023550503,0.9475778015026654
16248,0.8285748023550503,0.9475778015026654
16249,0.8285748023550503,0.9475778015026654
16250,0.8285748023550503,0.9473622882851142
16251,0.8285748023550503,0.9473622882851142
16252,0.8285748023550503,0.9473622882851142
16253,0.8285748023550503,0.9473622882851142
16254,0.8285748023550503,0.9473622882851142
16255,0.8285748023550503,0.9473622882851142
16256,0.8285748023550503,0.9473622882851142
16257,0.8285748023550503,0.9473622882851142
16258,0.8285748023550503,0.9473622882851142
16259,0.8285748023550503,0.9473622882851142
16260,0.8285748023550503,0.9473622882851142
16261,0.8285748023550503,0.9473622882851142
16262,0.8285748023550503,0.9473622882851142
16263,0.8285748023550503,0.9473622882851142
16264,0.8285748023550503,0.9473622882851142
16265,0.8285748023550503,0.9473622882851142
16266,0.8285748023550503,0.9473622882851142
16267,0.8285748023550503,0.9473622882851142
16268,0.8285748023550503,0.9473622882851142
16269,0.8285748023550503,0.9473622882851142
16270,0.8285748023550503,0.9473622882851142
16271,0.8285748023550503,0.9473622882851142
16272,0.8285748023550503,0.9473622882851142
16273,0.8285748023550503,0.9473622882851142
16274,0.8285748023550503,0.9473622882851142
16275,0.8285748023550503,0.9473622882851142
16276,0.8285748023550503,0.9473622882851142
16277,0.8285748023550503,0.9473622882851142
16278,0.8285748023550503,0.9473622882851142
16279,0.8285748023550503,0.9473622882851142
16280,0.8285748023550503,0.9473622882851142
16281,0.8285748023550503,0.9473622882851142
16282,0.8285748023550503,0.9473622882851142
16283,0.8285748023550503,0.9473622882851142
16284,0.8285748023550503,0.9473622882851142
16285,0.8285748023550503,0.9473622882851142
16286,0.8285748023550503,0.9473622882851142
16287,0.8285748023550503,0.9473622882851142
16288,0.8285748023550503,0.9473622882851142
16289,0.8285748023550503,0.9473622882851142
16290,0.8285748023550503,0.9473622882851142
16291,0.8285748023550503,0.9473622882851142
16292,0.8285748023550503,0.9473622882851142
16293,0.8285748023550503,0.9473622882851142
16294,0.8285748023550503,0.9473622882851142
16295,0.8285748023550503,0.9473622882851142
16296,0.8285748023550503,0.9473622882851142
16297,0.8285748023550503,0.9473622882851142
16298,0.8285748023550503,0.9473622882851142
16299,0.8285748023550503,0.9473622882851142
16300,0.8285748023550503,0.9427470179408312
16301,0.8285748023550503,0.9427470179408312
16302,0.8285748023550503,0.9427470179408312
16303,0.8285748023550503,0.9427470179408312
16304,0.8285748023550503,0.9427470179408312
16305,0.8285748023550503,0.9427470179408312
16306,0.8285748023550503,0.9427470179408312
16307,0.8285748023550503,0.9427470179408312
16308,0.8285748023550503,0.9427470179408312
16309,0.8285748023550503,0.9427470179408312
16310,0.8285748023550503,0.9427470179408312
16311,0.8285748023550503,0.9427470179408312
16312,0.8285748023550503,0.9427470179408312
16313,0.8285748023550503,0.9427470179408312
16314,0.8285748023550503,0.9427470179408312
16315,0.8285748023550503,0.9427470179408312
16316,0.8285748023550503,0.9427470179408312
16317,0.8285748023550503,0.9427470179408312
16318,0.8285748023550503,0.9427470179408312
16319,0.8285748023550503,0.9427470179408312
16320,0.8285748023550503,0.9427470179408312
16321,0.8285748023550503,0.9427470179408312
16322,0.8285748023550503,0.9427470179408312
16323,0.8285748023550503,0.9427470179408312
16324,0.8285748023550503,0.9427470179408312
16325,0.8285748023550503,0.9427470179408312
16326,0.8285748023550503,0.9427470179408312
16327,0.8285748023550503,0.9427470179408312
16328,0.8285748023550503,0.9427470179408312
16329,0.8285748023550503,0.9427470179408312
16330,0.8285748023550503,0.9427470179408312
16331,0.8285748023550503,0.9427470179408312
16332,0.8285748023550503,0.9427470179408312
16333,0.8285748023550503,0.9427470179408312
16334,0.8285748023550503,0.9427470179408312
16335,0.8285748023550503,0.9427470179408312
16336,0.8285748023550503,0.9427470179408312
16337,0.8285748023550503,0.9427470179408312
16338,0.8285748023550503,0.9427470179408312
16339,0.8285748023550503,0.9427470179408312
16340,0.8285748023550503,0.9427470179408312
16341,0.8285748023550503,0.9427470179408312
16342,0.8285748023550503,0.9427470179408312
16343,0.8285748023550503,0.9427470179408312
16344,0.8285748023550503,0.9427470179408312
16345,0.8285748023550503,0.9427470179408312
16346,0.8285748023550503,0.9427470179408312
16347,0.8285748023550503,0.9427470179408312
16348,0.8285748023550503,0.9427470179408312
16349,0.8285748023550503,0.9427470179408312
16350,0.8285748023550503,0.9421192978376803
16351,0.8285748023550503,0.9421192978376803
16352,0.8285748023550503,0.9421192978376803
16353,0.8285748023550503,0.9421192978376803
16354,0.8285748023550503,0.9421192978376803
16355,0.8285748023550503,0.9421192978376803
16356,0.8285748023550503,0.9421192978376803
16357,0.8285748023550503,0.9421192978376803
16358,0.8285748023550503,0.9421192978376803
16359,0.8285748023550503,0.9421192978376803
16360,0.8285748023550503,0.9421192978376803
16361,0.8285748023550503,0.9421192978376803
16362,0.8285748023550503,0.9421192978376803
16363,0.8285748023550503,0.9421192978376803
16364,0.8285748023550503,0.9421192978376803
16365,0.8285748023550503,0.9421192978376803
16366,0.8285748023550503,0.9421192978376803
16367,0.8285748023550503,0.9421192978376803
16368,0.8285748023550503,0.9421192978376803
16369,0.8285748023550503,0.9421192978376803
16370,0.8285748023550503,0.9421192978376803
16371,0.8285748023550503,0.9421192978376803
16372,0.8285748023550503,0.9421192978376803
16373,0.8285748023550503,0.9421192978376803
16374,0.8285748023550503,0.9421192978376803
16375,0.8285748023550503,0.9421192978376803
16376,0.8285748023550503,0.9421192978376803
16377,0.8285748023550503,0.9421192978376803
16378,0.8285748023550503,0.9421192978376803
16379,0.8285748023550503,0.9421192978376803
16380,0.8285748023550503,0.9421192978376803
16381,0.8285748023550503,0.9421192978376803
16382,0.8285748023550503,0.9421192978376803
16383,0.8285748023550503,0.9421192978376803
16384,0.8285748023550503,0.9421192978376803
16385,0.8285748023550503,0.9421192978376803
16386,0.8285748023550503,0.9421192978376803
16387,0.8285748023550503,0.9421192978376803
16388,0.8285748023550503,0.9421192978376803
16389,0.8285748023550503,0.9421192978376803
16390,0.8285748023550503,0.9421192978376803
16391,0.8285748023550503,0.9421192978376803
16392,0.8285748023550503,0.9421192978376803
16393,0.8285748023550503,0.9421192978376803
16394,0.8285748023550503,0.9421192978376803
16395,0.8285748023550503,0.9421192978376803
16396,0.8285748023550503,0.9421192978376803
16397,0.8285748023550503,0.9421192978376803
16398,0.8285748023550503,0.9421192978376803
16399,0.8285748023550503,0.9421192978376803
16400,0.8285748023550503,0.9421192978376803
16401,0.8285748023550503,0.9421192978376803
16402,0.8285748023550503,0.9421192978376803
16403,0.8285748023550503,0.9421192978376803
16404,0.8285748023550503,0.9421192978376803
16405,0.8285748023550503,0.9421192978376803
16406,0.8285748023550503,0.9421192978376803
16407,0.8285748023550503,0.9421192978376803
16408,0.8285748023550503,0.9421192978376803
16409,0.8285748023550503,0.9421192978376803
16410,0.8285748023550503,0.9421192978376803
16411,0.8285748023550503,0.9421192978376803
16412,0.8285748023550503,0.9421192978376803
16413,0.8285748023550503,0.9421192978376803
16414,0.8285748023550503,0.9421192978376803
16415,0.8285748023550503,0.9421192978376803
16416,0.8285748023550503,0.9421192978376803
16417,0.8285748023550503,0.9421192978376803
16418,0.8285748023550503,0.9421192978376803
16419,0.8285748023550503,0.9421192978376803
16420,0.8285748023550503,0.9421192978376803
16421,0.8285748023550503,0.9421192978376803
16422,0.8285748023550503,0.9421192978376803
16423,0.8285748023550503,0.9421192978376803
16424,0.8285748023550503,0.9421192978376803
16425,0.8285748023550503,0.9421192978376803
16426,0.8285748023550503,0.9421192978376803
16427,0.8285748023550503,0.9421192978376803
16428,0.8285748023550503,0.9421192978376803
16429,0.8285748023550503,0.9421192978376803
