,HC05,HC10,HC125,HC15,HC_start1,HC_start2,SA01,SA025,SA05,SA10,SA40,SA100,SA_exp,SA_lin,SA_init10,SA_init01
99,1.8155695490409363,1.4697530104865344,1.8591044792767257,1.5607002153730485,0.727433683332505,1.2560181565797284,2.288222323399712,2.504830738501724,2.425069500501474,2.3315893766963782,2.347171186296839,2.2131367237733794,1.830364932665815,2.3991882765441503,2.5393765123607968,2.009552695982607
100,1.8155695490409363,1.4184756004851147,1.8591044792767257,1.5607002153730485,0.7234409638631321,1.2548979870319776,2.4470996201361235,2.17751019457439,2.1732386931418617,2.444949736497578,2.347171186296839,2.525187606748795,2.163759537511982,2.5905143193016777,2.544529852927466,2.0584817279893795
101,1.8155695490409363,1.4184756004851147,1.8591044792767257,1.5607002153730485,0.0,0.0,2.4470996201361235,2.17751019457439,2.1732386931418617,2.444949736497578,2.347171186296839,2.525187606748795,2.163759537511982,2.5905143193016777,2.544529852927466,2.0584817279893795
102,1.8155695490409363,1.4184756004851147,1.8591044792767257,1.5607002153730485,0.0,0.0,2.4470996201361235,2.17751019457439,2.1732386931418617,2.444949736497578,2.347171186296839,2.525187606748795,2.163759537511982,2.5905143193016777,2.544529852927466,2.0584817279893795
103,1.8155695490409363,1.4184756004851147,1.8591044792767257,1.5607002153730485,0.0,0.0,2.4470996201361235,2.17751019457439,2.1732386931418617,2.444949736497578,2.347171186296839,2.525187606748795,2.163759537511982,2.5905143193016777,2.544529852927466,2.0584817279893795
104,1.8155695490409363,1.4184756004851147,1.8591044792767257,1.5607002153730485,0.0,0.0,2.4470996201361235,2.17751019457439,2.1732386931418617,2.444949736497578,2.347171186296839,2.525187606748795,2.163759537511982,2.5905143193016777,2.544529852927466,2.0584817279893795
105,1.8155695490409363,1.4184756004851147,1.8591044792767257,1.5607002153730485,0.0,0.0,2.4470996201361235,2.17751019457439,2.1732386931418617,2.444949736497578,2.347171186296839,2.525187606748795,2.163759537511982,2.5905143193016777,2.544529852927466,2.0584817279893795
106,1.8155695490409363,1.4184756004851147,1.8591044792767257,1.5607002153730485,0.0,0.0,2.4470996201361235,2.17751019457439,2.1732386931418617,2.444949736497578,2.347171186296839,2.525187606748795,2.163759537511982,2.5905143193016777,2.544529852927466,2.0584817279893795
107,1.8155695490409363,1.3561926414710688,1.8591044792767257,1.5607002153730485,0.0,0.0,2.4470996201361235,2.17751019457439,2.1732386931418617,2.444949736497578,2.347171186296839,2.525187606748795,2.163759537511982,2.5905143193016777,2.544529852927466,2.0584817279893795
108,1.8155695490409363,1.3561926414710688,1.8591044792767257,1.5570905729961724,0.0,0.0,2.4470996201361235,2.17751019457439,2.1732386931418617,2.444949736497578,2.347171186296839,2.525187606748795,2.163759537511982,2.5905143193016777,2.544529852927466,2.0584817279893795
109,1.8155695490409363,1.3561926414710688,1.8591044792767257,1.5570905729961724,0.0,0.0,2.4470996201361235,2.17751019457439,2.1732386931418617,2.444949736497578,2.347171186296839,2.525187606748795,2.163759537511982,2.5905143193016777,2.544529852927466,2.0584817279893795
110,1.8155695490409363,1.3561926414710688,1.8591044792767257,1.5570905729961724,0.0,0.0,2.4470996201361235,2.17751019457439,2.1732386931418617,2.444949736497578,2.347171186296839,2.525187606748795,2.163759537511982,2.5905143193016777,2.544529852927466,2.0584817279893795
111,1.8155695490409363,1.3561926414710688,1.8591044792767257,1.5570905729961724,0.0,0.0,2.4470996201361235,2.17751019457439,2.1732386931418617,2.444949736497578,2.347171186296839,2.525187606748795,2.163759537511982,2.5905143193016777,2.544529852927466,2.0584817279893795
112,1.8155695490409363,1.3561926414710688,1.852628090706932,1.5505907413027693,0.0,0.0,2.4470996201361235,2.17751019457439,2.1732386931418617,2.444949736497578,2.347171186296839,2.525187606748795,2.163759537511982,2.5905143193016777,2.544529852927466,2.0584817279893795
113,1.8155695490409363,1.3561926414710688,1.852628090706932,1.5505907413027693,0.0,0.0,2.4470996201361235,2.17751019457439,2.1732386931418617,2.444949736497578,2.347171186296839,2.525187606748795,2.163759537511982,2.5905143193016777,2.544529852927466,2.0584817279893795
114,1.8155695490409363,1.3561926414710688,1.852628090706932,1.5505907413027693,0.0,0.0,2.4470996201361235,2.17751019457439,2.1732386931418617,2.444949736497578,2.347171186296839,2.525187606748795,2.163759537511982,2.5905143193016777,2.544529852927466,2.0584817279893795
115,1.8155695490409363,1.3561926414710688,1.852628090706932,1.4359273246927917,0.0,0.0,2.4470996201361235,2.17751019457439,2.1732386931418617,2.444949736497578,2.347171186296839,2.525187606748795,2.163759537511982,2.5905143193016777,2.544529852927466,2.0584817279893795
116,1.8155695490409363,1.3561926414710688,1.852628090706932,1.4359273246927917,0.0,0.0,2.4470996201361235,2.17751019457439,2.1732386931418617,2.444949736497578,2.347171186296839,2.525187606748795,2.163759537511982,2.5905143193016777,2.544529852927466,2.0584817279893795
117,1.8155695490409363,1.3546441349993406,1.852628090706932,1.4359273246927917,0.0,0.0,2.4470996201361235,2.17751019457439,2.1732386931418617,2.444949736497578,2.347171186296839,2.525187606748795,2.163759537511982,2.5905143193016777,2.544529852927466,2.0584817279893795
118,1.8155695490409363,1.3546441349993406,1.852628090706932,1.4359273246927917,0.0,0.0,2.4470996201361235,2.17751019457439,2.1732386931418617,2.444949736497578,2.347171186296839,2.525187606748795,2.163759537511982,2.5905143193016777,2.544529852927466,2.0584817279893795
119,1.8155695490409363,1.3546441349993406,1.852628090706932,1.4359273246927917,0.0,0.0,2.4470996201361235,2.17751019457439,2.1732386931418617,2.444949736497578,2.347171186296839,2.525187606748795,2.163759537511982,2.5905143193016777,2.544529852927466,2.0584817279893795
120,1.8155695490409363,1.3546441349993406,1.8448314054834438,1.4359273246927917,0.0,0.0,2.4470996201361235,2.17751019457439,2.1732386931418617,2.444949736497578,2.214048603830019,2.525187606748795,2.163759537511982,2.5905143193016777,2.544529852927466,2.0584817279893795
121,1.8155695490409363,1.3546441349993406,1.8448314054834438,1.4359273246927917,0.0,0.0,2.4470996201361235,2.17751019457439,2.1732386931418617,2.444949736497578,2.214048603830019,2.525187606748795,2.163759537511982,2.5905143193016777,2.544529852927466,2.0584817279893795
122,1.8155695490409363,1.3546441349993406,1.8186670823577242,1.4359273246927917,0.0,0.0,2.4470996201361235,2.17751019457439,2.1732386931418617,2.444949736497578,2.214048603830019,2.525187606748795,2.163759537511982,2.5905143193016777,2.544529852927466,2.0584817279893795
123,1.8116439549779098,1.3546441349993406,1.8186670823577242,1.4359273246927917,0.0,0.0,2.4470996201361235,2.17751019457439,2.1732386931418617,2.444949736497578,2.214048603830019,2.525187606748795,2.163759537511982,2.5905143193016777,2.544529852927466,2.0584817279893795
124,1.8116439549779098,1.3546441349993406,1.8186670823577242,1.4283473049062283,0.0,0.0,2.4470996201361235,2.17751019457439,2.1732386931418617,2.444949736497578,2.214048603830019,2.525187606748795,2.163759537511982,2.5905143193016777,2.544529852927466,2.0584817279893795
125,1.8116439549779098,1.3546441349993406,1.761301997215572,1.4283473049062283,0.0,0.0,2.4470996201361235,2.17751019457439,2.1732386931418617,2.444949736497578,2.214048603830019,2.525187606748795,2.163759537511982,2.5905143193016777,2.544529852927466,2.0584817279893795
126,1.8116439549779098,1.3546441349993406,1.7570152010929574,1.4283473049062283,0.0,0.0,2.4470996201361235,2.17751019457439,2.1732386931418617,2.444949736497578,2.214048603830019,2.525187606748795,2.163759537511982,2.5905143193016777,2.544529852927466,2.0584817279893795
127,1.8116439549779098,1.3546441349993406,1.75695630973622,1.4283473049062283,0.0,0.0,2.4470996201361235,2.17751019457439,2.1732386931418617,2.444949736497578,2.214048603830019,2.525187606748795,2.163759537511982,2.5905143193016777,2.544529852927466,2.0584817279893795
128,1.8102573906716513,1.3546441349993406,1.75695630973622,1.4283473049062283,0.0,0.0,2.4470996201361235,2.17751019457439,2.1732386931418617,2.444949736497578,2.214048603830019,2.525187606748795,2.163759537511982,2.5905143193016777,2.544529852927466,2.0584817279893795
129,1.8102573906716513,1.3546441349993406,1.75695630973622,1.4283473049062283,0.0,0.0,2.4470996201361235,2.17751019457439,2.1732386931418617,2.444949736497578,2.214048603830019,2.525187606748795,2.163759537511982,2.5905143193016777,2.544529852927466,2.0584817279893795
130,1.8102573906716513,1.3546441349993406,1.75695630973622,1.4283473049062283,0.0,0.0,2.4470996201361235,2.17751019457439,2.1732386931418617,2.444949736497578,2.214048603830019,2.525187606748795,2.163759537511982,2.5905143193016777,2.544529852927466,2.0584817279893795
131,1.8102573906716513,1.3546441349993406,1.75695630973622,1.4283473049062283,0.0,0.0,2.4470996201361235,2.17751019457439,2.1732386931418617,2.444949736497578,2.214048603830019,2.525187606748795,2.163759537511982,2.5905143193016777,2.544529852927466,2.0584817279893795
132,1.8102573906716513,1.3546441349993406,1.7459050191587722,1.4283473049062283,0.0,0.0,2.4470996201361235,2.17751019457439,2.1732386931418617,2.444949736497578,2.214048603830019,2.525187606748795,2.163759537511982,2.5905143193016777,2.544529852927466,2.0584817279893795
133,1.8102573906716513,1.3546441349993406,1.7459050191587722,1.4283473049062283,0.0,0.0,2.4470996201361235,2.17751019457439,2.1732386931418617,2.444949736497578,2.214048603830019,2.525187606748795,2.163759537511982,2.5905143193016777,2.544529852927466,2.0584817279893795
134,1.8102573906716513,1.3546441349993406,1.7459050191587722,1.4283473049062283,0.0,0.0,2.4470996201361235,2.17751019457439,2.1732386931418617,2.444949736497578,2.214048603830019,2.525187606748795,2.163759537511982,2.5905143193016777,2.544529852927466,2.0584817279893795
135,1.8102573906716513,1.3546441349993406,1.7459050191587722,1.4283473049062283,0.0,0.0,2.4470996201361235,2.17751019457439,2.1732386931418617,2.444949736497578,2.214048603830019,2.525187606748795,2.163759537511982,2.5905143193016777,2.544529852927466,2.0584817279893795
136,1.8102573906716513,1.2906992760350224,1.7459050191587722,1.4283473049062283,0.0,0.0,2.4470996201361235,2.17751019457439,2.1732386931418617,2.444949736497578,2.214048603830019,2.525187606748795,2.163759537511982,2.5905143193016777,2.544529852927466,2.0584817279893795
137,1.8102573906716513,1.2906992760350224,1.7459050191587722,1.4283473049062283,0.0,0.0,2.4470996201361235,2.17751019457439,2.1732386931418617,2.444949736497578,2.214048603830019,2.525187606748795,2.163759537511982,2.5905143193016777,2.544529852927466,2.0584817279893795
138,1.8102573906716513,1.2906992760350224,1.7459050191587722,1.4283210550903356,0.0,0.0,2.4470996201361235,2.17751019457439,2.1732386931418617,2.444949736497578,2.214048603830019,2.525187606748795,2.163759537511982,2.5905143193016777,2.544529852927466,2.0584817279893795
139,1.8102573906716513,1.2906992760350224,1.7459050191587722,1.4283210550903356,0.0,0.0,2.4470996201361235,2.17751019457439,2.1732386931418617,2.444949736497578,2.214048603830019,2.525187606748795,2.163759537511982,2.5905143193016777,2.544529852927466,2.0584817279893795
140,1.8102573906716513,1.2906992760350224,1.7459050191587722,1.4283210550903356,0.0,0.0,2.4470996201361235,2.17751019457439,2.1732386931418617,2.444949736497578,2.214048603830019,2.525187606748795,2.163759537511982,2.5905143193016777,2.544529852927466,2.0584817279893795
141,1.8102573906716513,1.2900300864207408,1.7418611195281848,1.4283210550903356,0.0,0.0,2.4470996201361235,2.17751019457439,2.1732386931418617,2.444949736497578,2.214048603830019,2.525187606748795,2.163759537511982,2.5905143193016777,2.544529852927466,2.0584817279893795
142,1.8102573906716513,1.2900300864207408,1.7418611195281848,1.4283210550903356,0.0,0.0,2.4470996201361235,2.17751019457439,2.1732386931418617,2.444949736497578,2.214048603830019,2.525187606748795,2.163759537511982,2.5905143193016777,2.544529852927466,2.0584817279893795
143,1.8102573906716513,1.2900300864207408,1.7418611195281848,1.4283210550903356,0.0,0.0,2.4470996201361235,2.17751019457439,2.1732386931418617,2.444949736497578,2.214048603830019,2.525187606748795,2.163759537511982,2.5905143193016777,2.544529852927466,2.0584817279893795
144,1.8102573906716513,1.2900300864207408,1.7418611195281848,1.4282181042016346,0.0,0.0,2.4470996201361235,2.17751019457439,2.1732386931418617,2.444949736497578,2.214048603830019,2.525187606748795,2.163759537511982,2.5905143193016777,2.544529852927466,2.0584817279893795
145,1.8102573906716513,1.2900300864207408,1.7418611195281848,1.4282181042016346,0.0,0.0,2.4470996201361235,2.17751019457439,2.1732386931418617,2.444949736497578,2.214048603830019,2.525187606748795,2.163759537511982,2.5905143193016777,2.544529852927466,2.0584817279893795
146,1.8102573906716513,1.2900300864207408,1.7418611195281848,1.4282181042016346,0.0,0.0,2.4470996201361235,2.17751019457439,2.1732386931418617,2.444949736497578,2.214048603830019,2.525187606748795,2.163759537511982,2.5905143193016777,2.544529852927466,2.0584817279893795
147,1.8102573906716513,1.2900300864207408,1.7418611195281848,1.4282181042016346,0.0,0.0,2.4470996201361235,2.17751019457439,2.1732386931418617,2.444949736497578,2.214048603830019,2.525187606748795,2.163759537511982,2.5905143193016777,2.544529852927466,2.0584817279893795
148,1.8102573906716513,1.2900300864207408,1.7418611195281848,1.4275637104458752,0.0,0.0,2.4470996201361235,2.17751019457439,2.1732386931418617,2.444949736497578,2.214048603830019,2.525187606748795,2.163759537511982,2.5905143193016777,2.544529852927466,2.0584817279893795
149,1.8013528743088671,1.2900300864207408,1.7418611195281848,1.4275637104458752,0.0,0.0,2.4470996201361235,2.17751019457439,2.1732386931418617,2.444949736497578,2.214048603830019,2.525187606748795,2.163759537511982,2.5905143193016777,2.544529852927466,2.0584817279893795
150,1.8003998289818308,1.2900300864207408,1.7418611195281848,1.4275637104458752,0.0,0.0,2.416420711951788,2.183893113015393,2.1073898305639336,2.256262888461708,2.214048603830019,2.525187606748795,1.8144290176213114,2.2579315885388374,2.214030100178671,1.9880490165510198
151,1.8003998289818308,1.2900300864207408,1.7418611195281848,1.4275637104458752,0.0,0.0,2.416420711951788,2.183893113015393,2.1073898305639336,2.256262888461708,2.214048603830019,2.525187606748795,1.8144290176213114,2.2579315885388374,2.214030100178671,1.9880490165510198
152,1.8003998289818308,1.2900300864207408,1.7418611195281848,1.4275637104458752,0.0,0.0,2.416420711951788,2.183893113015393,2.1073898305639336,2.256262888461708,2.214048603830019,2.525187606748795,1.8144290176213114,2.2579315885388374,2.214030100178671,1.9880490165510198
153,1.8003998289818308,1.2900300864207408,1.7418611195281848,1.4275637104458752,0.0,0.0,2.416420711951788,2.183893113015393,2.1073898305639336,2.256262888461708,2.214048603830019,2.525187606748795,1.8144290176213114,2.2579315885388374,2.214030100178671,1.9880490165510198
154,1.8003998289818308,1.2900300864207408,1.7418611195281848,1.4275637104458752,0.0,0.0,2.416420711951788,2.183893113015393,2.1073898305639336,2.256262888461708,2.214048603830019,2.525187606748795,1.8144290176213114,2.2579315885388374,2.214030100178671,1.9880490165510198
