,HC,SA
9981,0.49777071088130986,0.7545657951179995
9982,0.49777071088130986,0.7545657951179995
9983,0.49777071088130986,0.7545657951179995
9984,0.49777071088130986,0.7545657951179995
9985,0.49777071088130986,0.7545657951179995
9986,0.49777071088130986,0.7545657951179995
9987,0.49777071088130986,0.7545657951179995
9988,0.49777071088130986,0.7545657951179995
9989,0.49777071088130986,0.7545657951179995
9990,0.49777071088130986,0.7545657951179995
9991,0.49777071088130986,0.7545657951179995
9992,0.49777071088130986,0.7545657951179995
9993,0.49777071088130986,0.7545657951179995
9994,0.49777071088130986,0.7545657951179995
9995,0.49777071088130986,0.7545657951179995
9996,0.49777071088130986,0.7545657951179995
9997,0.49777071088130986,0.7545657951179995
9998,0.49777071088130986,0.7545657951179995
9999,0.49777071088130986,0.7545657951179995
10000,0.49777071088130986,0.7542243631291534
10001,0.49777071088130986,0.7542243631291534
10002,0.49777071088130986,0.7542243631291534
10003,0.49777071088130986,0.7542243631291534
10004,0.49777071088130986,0.7542243631291534
10005,0.49777071088130986,0.7542243631291534
10006,0.49777071088130986,0.7542243631291534
10007,0.49777071088130986,0.7542243631291534
10008,0.49777071088130986,0.7542243631291534
10009,0.49777071088130986,0.7542243631291534
10010,0.49777071088130986,0.7542243631291534
10011,0.49777071088130986,0.7542243631291534
10012,0.49777071088130986,0.7542243631291534
10013,0.49777071088130986,0.7542243631291534
10014,0.49777071088130986,0.7542243631291534
10015,0.49777071088130986,0.7542243631291534
10016,0.49777071088130986,0.7542243631291534
10017,0.49777071088130986,0.7542243631291534
10018,0.49777071088130986,0.7542243631291534
10019,0.49777071088130986,0.7542243631291534
10020,0.49777071088130986,0.7542243631291534
10021,0.49777071088130986,0.7542243631291534
10022,0.49777071088130986,0.7542243631291534
10023,0.49777071088130986,0.7542243631291534
10024,0.49777071088130986,0.7542243631291534
10025,0.49777071088130986,0.7542243631291534
10026,0.49777071088130986,0.7542243631291534
10027,0.49777071088130986,0.7542243631291534
10028,0.49777071088130986,0.7542243631291534
10029,0.49777071088130986,0.7542243631291534
10030,0.49777071088130986,0.7542243631291534
10031,0.49777071088130986,0.7542243631291534
10032,0.49777071088130986,0.7542243631291534
10033,0.49777071088130986,0.7542243631291534
10034,0.49777071088130986,0.7542243631291534
10035,0.49777071088130986,0.7542243631291534
10036,0.49777071088130986,0.7542243631291534
10037,0.49777071088130986,0.7542243631291534
10038,0.49777071088130986,0.7542243631291534
10039,0.49777071088130986,0.7542243631291534
10040,0.49777071088130986,0.7542243631291534
10041,0.49777071088130986,0.7542243631291534
10042,0.49777071088130986,0.7542243631291534
10043,0.49777071088130986,0.7542243631291534
10044,0.49777071088130986,0.7542243631291534
10045,0.49777071088130986,0.7542243631291534
10046,0.49777071088130986,0.7542243631291534
10047,0.49777071088130986,0.7542243631291534
10048,0.49777071088130986,0.7542243631291534
10049,0.49777071088130986,0.7542243631291534
10050,0.49777071088130986,0.7536310023390212
10051,0.49777071088130986,0.7536310023390212
10052,0.49777071088130986,0.7536310023390212
10053,0.49777071088130986,0.7536310023390212
10054,0.49777071088130986,0.7536310023390212
10055,0.49777071088130986,0.7536310023390212
10056,0.49777071088130986,0.7536310023390212
10057,0.49777071088130986,0.7536310023390212
10058,0.49777071088130986,0.7536310023390212
10059,0.49777071088130986,0.7536310023390212
10060,0.49777071088130986,0.7536310023390212
10061,0.49777071088130986,0.7536310023390212
10062,0.49777071088130986,0.7536310023390212
10063,0.49777071088130986,0.7536310023390212
10064,0.49777071088130986,0.7536310023390212
10065,0.49777071088130986,0.7536310023390212
10066,0.49777071088130986,0.7536310023390212
10067,0.49777071088130986,0.7536310023390212
10068,0.49777071088130986,0.7536310023390212
10069,0.49777071088130986,0.7536310023390212
10070,0.49777071088130986,0.7536310023390212
10071,0.49777071088130986,0.7536310023390212
10072,0.49777071088130986,0.7536310023390212
10073,0.49777071088130986,0.7536310023390212
10074,0.49777071088130986,0.7536310023390212
10075,0.49777071088130986,0.7536310023390212
10076,0.49777071088130986,0.7536310023390212
10077,0.49777071088130986,0.7536310023390212
10078,0.49777071088130986,0.7536310023390212
10079,0.49777071088130986,0.7536310023390212
10080,0.49777071088130986,0.7536310023390212
10081,0.49777071088130986,0.7536310023390212
10082,0.49777071088130986,0.7536310023390212
10083,0.49777071088130986,0.7536310023390212
10084,0.49777071088130986,0.7536310023390212
10085,0.49777071088130986,0.7536310023390212
10086,0.49777071088130986,0.7536310023390212
10087,0.49777071088130986,0.7536310023390212
10088,0.49777071088130986,0.7536310023390212
10089,0.49777071088130986,0.7536310023390212
10090,0.49777071088130986,0.7536310023390212
10091,0.49777071088130986,0.7536310023390212
10092,0.49777071088130986,0.7536310023390212
10093,0.49777071088130986,0.7536310023390212
10094,0.49777071088130986,0.7536310023390212
10095,0.49777071088130986,0.7536310023390212
10096,0.49777071088130986,0.7536310023390212
10097,0.49777071088130986,0.7536310023390212
10098,0.49777071088130986,0.7536310023390212
10099,0.49777071088130986,0.7536310023390212
10100,0.49777071088130986,0.7478362882700827
10101,0.49777071088130986,0.7478362882700827
10102,0.49777071088130986,0.7478362882700827
10103,0.49777071088130986,0.7478362882700827
10104,0.49777071088130986,0.7478362882700827
10105,0.49777071088130986,0.7478362882700827
10106,0.49777071088130986,0.7478362882700827
10107,0.49777071088130986,0.7478362882700827
10108,0.49777071088130986,0.7478362882700827
10109,0.49777071088130986,0.7478362882700827
10110,0.49777071088130986,0.7478362882700827
10111,0.49777071088130986,0.7478362882700827
10112,0.49777071088130986,0.7478362882700827
10113,0.49777071088130986,0.7478362882700827
10114,0.49777071088130986,0.7478362882700827
10115,0.49777071088130986,0.7478362882700827
10116,0.49777071088130986,0.7478362882700827
10117,0.49777071088130986,0.7478362882700827
10118,0.49777071088130986,0.7478362882700827
10119,0.49777071088130986,0.7478362882700827
10120,0.49777071088130986,0.7478362882700827
10121,0.49777071088130986,0.7478362882700827
10122,0.49777071088130986,0.7478362882700827
10123,0.49777071088130986,0.7478362882700827
10124,0.49777071088130986,0.7478362882700827
10125,0.49777071088130986,0.7478362882700827
10126,0.49777071088130986,0.7478362882700827
10127,0.49777071088130986,0.7478362882700827
10128,0.49777071088130986,0.7478362882700827
10129,0.49777071088130986,0.7478362882700827
10130,0.49777071088130986,0.7478362882700827
10131,0.49777071088130986,0.7478362882700827
10132,0.49777071088130986,0.7478362882700827
10133,0.49777071088130986,0.7478362882700827
10134,0.49496353840605634,0.7478362882700827
10135,0.49496353840605634,0.7478362882700827
10136,0.49496353840605634,0.7478362882700827
10137,0.49496353840605634,0.7478362882700827
10138,0.49496353840605634,0.7478362882700827
10139,0.49496353840605634,0.7478362882700827
10140,0.49496353840605634,0.7478362882700827
10141,0.49496353840605634,0.7478362882700827
10142,0.49496353840605634,0.7478362882700827
10143,0.49496353840605634,0.7478362882700827
10144,0.49496353840605634,0.7478362882700827
10145,0.49496353840605634,0.7478362882700827
10146,0.49496353840605634,0.7478362882700827
10147,0.49496353840605634,0.7478362882700827
10148,0.49496353840605634,0.7478362882700827
10149,0.49496353840605634,0.7478362882700827
10150,0.49496353840605634,0.7477782169973161
10151,0.49496353840605634,0.7477782169973161
10152,0.49496353840605634,0.7477782169973161
10153,0.49496353840605634,0.7477782169973161
10154,0.49496353840605634,0.7477782169973161
10155,0.49496353840605634,0.7477782169973161
10156,0.49496353840605634,0.7477782169973161
10157,0.49496353840605634,0.7477782169973161
10158,0.49496353840605634,0.7477782169973161
10159,0.49496353840605634,0.7477782169973161
10160,0.49496353840605634,0.7477782169973161
10161,0.49496353840605634,0.7477782169973161
10162,0.49496353840605634,0.7477782169973161
10163,0.49496353840605634,0.7477782169973161
10164,0.49496353840605634,0.7477782169973161
10165,0.49496353840605634,0.7477782169973161
10166,0.49496353840605634,0.7477782169973161
10167,0.49496353840605634,0.7477782169973161
10168,0.49496353840605634,0.7477782169973161
10169,0.49496353840605634,0.7477782169973161
10170,0.49496353840605634,0.7477782169973161
10171,0.49496353840605634,0.7477782169973161
10172,0.49496353840605634,0.7477782169973161
10173,0.49496353840605634,0.7477782169973161
10174,0.49496353840605634,0.7477782169973161
10175,0.49496353840605634,0.7477782169973161
10176,0.49496353840605634,0.7477782169973161
10177,0.49496353840605634,0.7477782169973161
10178,0.49496353840605634,0.7477782169973161
10179,0.49496353840605634,0.7477782169973161
10180,0.49496353840605634,0.7477782169973161
10181,0.49496353840605634,0.7477782169973161
10182,0.49496353840605634,0.7477782169973161
10183,0.49496353840605634,0.7477782169973161
10184,0.49496353840605634,0.7477782169973161
10185,0.49496353840605634,0.7477782169973161
10186,0.49496353840605634,0.7477782169973161
10187,0.49496353840605634,0.7477782169973161
10188,0.49496353840605634,0.7477782169973161
10189,0.49496353840605634,0.7477782169973161
10190,0.49496353840605634,0.7477782169973161
10191,0.49496353840605634,0.7477782169973161
10192,0.49496353840605634,0.7477782169973161
10193,0.49496353840605634,0.7477782169973161
10194,0.49496353840605634,0.7477782169973161
10195,0.49496353840605634,0.7477782169973161
10196,0.49496353840605634,0.7477782169973161
10197,0.49496353840605634,0.7477782169973161
10198,0.49496353840605634,0.7477782169973161
10199,0.49496353840605634,0.7477782169973161
10200,0.49496353840605634,0.7475482129076897
10201,0.49496353840605634,0.7475482129076897
10202,0.49496353840605634,0.7475482129076897
10203,0.49496353840605634,0.7475482129076897
10204,0.49496353840605634,0.7475482129076897
10205,0.49496353840605634,0.7475482129076897
10206,0.49496353840605634,0.7475482129076897
10207,0.49496353840605634,0.7475482129076897
10208,0.49496353840605634,0.7475482129076897
10209,0.49496353840605634,0.7475482129076897
10210,0.49496353840605634,0.7475482129076897
10211,0.49496353840605634,0.7475482129076897
10212,0.49496353840605634,0.7475482129076897
10213,0.49496353840605634,0.7475482129076897
10214,0.49496353840605634,0.7475482129076897
10215,0.49496353840605634,0.7475482129076897
10216,0.49496353840605634,0.7475482129076897
10217,0.49496353840605634,0.7475482129076897
10218,0.49496353840605634,0.7475482129076897
10219,0.49496353840605634,0.7475482129076897
10220,0.49496353840605634,0.7475482129076897
10221,0.49496353840605634,0.7475482129076897
10222,0.49496353840605634,0.7475482129076897
10223,0.49496353840605634,0.7475482129076897
10224,0.49496353840605634,0.7475482129076897
10225,0.49496353840605634,0.7475482129076897
10226,0.49496353840605634,0.7475482129076897
10227,0.49496353840605634,0.7475482129076897
10228,0.49496353840605634,0.7475482129076897
10229,0.49496353840605634,0.7475482129076897
10230,0.49496353840605634,0.7475482129076897
10231,0.49496353840605634,0.7475482129076897
10232,0.49496353840605634,0.7475482129076897
10233,0.49496353840605634,0.7475482129076897
10234,0.49496353840605634,0.7475482129076897
10235,0.49496353840605634,0.7475482129076897
10236,0.49496353840605634,0.7475482129076897
10237,0.49496353840605634,0.7475482129076897
10238,0.49496353840605634,0.7475482129076897
10239,0.49496353840605634,0.7475482129076897
10240,0.49496353840605634,0.7475482129076897
10241,0.49496353840605634,0.7475482129076897
10242,0.49496353840605634,0.7475482129076897
10243,0.49496353840605634,0.7475482129076897
10244,0.49496353840605634,0.7475482129076897
10245,0.49496353840605634,0.7475482129076897
10246,0.49496353840605634,0.7475482129076897
10247,0.49496353840605634,0.7475482129076897
10248,0.49496353840605634,0.7475482129076897
10249,0.49496353840605634,0.7475482129076897
10250,0.49496353840605634,0.7463765633900413
10251,0.49496353840605634,0.7463765633900413
10252,0.49496353840605634,0.7463765633900413
10253,0.49496353840605634,0.7463765633900413
10254,0.49496353840605634,0.7463765633900413
10255,0.49496353840605634,0.7463765633900413
10256,0.49496353840605634,0.7463765633900413
10257,0.49496353840605634,0.7463765633900413
10258,0.49496353840605634,0.7463765633900413
10259,0.49496353840605634,0.7463765633900413
10260,0.49496353840605634,0.7463765633900413
10261,0.49496353840605634,0.7463765633900413
10262,0.49496353840605634,0.7463765633900413
10263,0.49496353840605634,0.7463765633900413
10264,0.49496353840605634,0.7463765633900413
10265,0.49496353840605634,0.7463765633900413
10266,0.49496353840605634,0.7463765633900413
10267,0.49496353840605634,0.7463765633900413
10268,0.49496353840605634,0.7463765633900413
10269,0.49496353840605634,0.7463765633900413
10270,0.49496353840605634,0.7463765633900413
10271,0.49496353840605634,0.7463765633900413
10272,0.49496353840605634,0.7463765633900413
10273,0.49496353840605634,0.7463765633900413
10274,0.49496353840605634,0.7463765633900413
10275,0.49496353840605634,0.7463765633900413
10276,0.49496353840605634,0.7463765633900413
10277,0.49496353840605634,0.7463765633900413
10278,0.49496353840605634,0.7463765633900413
10279,0.49496353840605634,0.7463765633900413
10280,0.49496353840605634,0.7463765633900413
10281,0.49496353840605634,0.7463765633900413
10282,0.49496353840605634,0.7463765633900413
10283,0.49496353840605634,0.7463765633900413
10284,0.49496353840605634,0.7463765633900413
10285,0.49496353840605634,0.7463765633900413
10286,0.49496353840605634,0.7463765633900413
10287,0.49496353840605634,0.7463765633900413
10288,0.49496353840605634,0.7463765633900413
10289,0.49496353840605634,0.7463765633900413
10290,0.49496353840605634,0.7463765633900413
10291,0.49496353840605634,0.7463765633900413
10292,0.49496353840605634,0.7463765633900413
10293,0.49496353840605634,0.7463765633900413
10294,0.49496353840605634,0.7463765633900413
10295,0.49496353840605634,0.7463765633900413
10296,0.49496353840605634,0.7463765633900413
10297,0.49496353840605634,0.7463765633900413
10298,0.49496353840605634,0.7463765633900413
10299,0.49496353840605634,0.7463765633900413
10300,0.49496353840605634,0.7474438162677318
10301,0.49496353840605634,0.7474438162677318
10302,0.49496353840605634,0.7474438162677318
10303,0.49496353840605634,0.7474438162677318
10304,0.49496353840605634,0.7474438162677318
10305,0.49496353840605634,0.7474438162677318
10306,0.49496353840605634,0.7474438162677318
10307,0.49496353840605634,0.7474438162677318
10308,0.49496353840605634,0.7474438162677318
10309,0.49496353840605634,0.7474438162677318
10310,0.49496353840605634,0.7474438162677318
10311,0.49496353840605634,0.7474438162677318
10312,0.49496353840605634,0.7474438162677318
10313,0.49496353840605634,0.7474438162677318
10314,0.49496353840605634,0.7474438162677318
10315,0.49496353840605634,0.7474438162677318
10316,0.49496353840605634,0.7474438162677318
10317,0.49496353840605634,0.7474438162677318
10318,0.49496353840605634,0.7474438162677318
10319,0.49496353840605634,0.7474438162677318
10320,0.49496353840605634,0.7474438162677318
10321,0.49496353840605634,0.7474438162677318
10322,0.49496353840605634,0.7474438162677318
10323,0.49496353840605634,0.7474438162677318
10324,0.49496353840605634,0.7474438162677318
10325,0.49496353840605634,0.7474438162677318
10326,0.49496353840605634,0.7474438162677318
10327,0.49496353840605634,0.7474438162677318
10328,0.49496353840605634,0.7474438162677318
10329,0.49496353840605634,0.7474438162677318
10330,0.49496353840605634,0.7474438162677318
10331,0.49496353840605634,0.7474438162677318
10332,0.49496353840605634,0.7474438162677318
10333,0.49496353840605634,0.7474438162677318
10334,0.49496353840605634,0.7474438162677318
10335,0.49496353840605634,0.7474438162677318
10336,0.49496353840605634,0.7474438162677318
10337,0.49496353840605634,0.7474438162677318
10338,0.49496353840605634,0.7474438162677318
