,HC05,HC10,HC125,HC15,HC_start1,HC_start2,SA01,SA025,SA05,SA10,SA40,SA100,SA_exp,SA_lin,SA_init10,SA_init01
91,1.7895450572375209,1.4682556765723667,1.6803133767070482,1.6234110853317398,0.8630667130190391,0.9794307162396124,2.380334201043512,2.1637957291325822,2.2467578827119357,2.367268376598539,2.258137669355672,2.48927763874568,2.3098973840569017,2.320923533252329,2.5526962627916836,2.007298651048929
92,1.7895450572375209,1.4682556765723667,1.6803133767070482,1.6227628912106264,0.8557801890033763,0.9789351967382345,2.380334201043512,2.1637957291325822,2.2467578827119357,2.367268376598539,2.258137669355672,2.48927763874568,2.3098973840569017,2.320923533252329,2.5526962627916836,2.007298651048929
93,1.7705103589566702,1.4657721567978381,1.6803133767070482,1.6227628912106264,0.8556260499828162,0.9745273155964026,2.380334201043512,2.1637957291325822,2.2467578827119357,2.367268376598539,2.258137669355672,2.48927763874568,2.3098973840569017,2.320923533252329,2.5526962627916836,2.007298651048929
94,1.7689778186140521,1.4633454638188623,1.6803133767070482,1.60481899117194,0.8525170467722094,0.9735373491821208,2.380334201043512,2.1637957291325822,2.2467578827119357,2.367268376598539,2.258137669355672,2.48927763874568,2.3098973840569017,2.320923533252329,2.5526962627916836,2.007298651048929
95,1.7689778186140521,1.4633454638188623,1.6803133767070482,1.60481899117194,0.8507281941446849,0.9733834970998334,2.380334201043512,2.1637957291325822,2.2467578827119357,2.367268376598539,2.258137669355672,2.48927763874568,2.3098973840569017,2.320923533252329,2.5526962627916836,2.007298651048929
96,1.7689778186140521,1.4573378485852637,1.679490191894713,1.60481899117194,0.8477785099626678,0.9716017944101492,2.380334201043512,2.1637957291325822,2.2467578827119357,2.367268376598539,2.258137669355672,2.48927763874568,2.3098973840569017,2.320923533252329,2.5526962627916836,2.007298651048929
97,1.7689778186140521,1.4504938821563211,1.679490191894713,1.60481899117194,0.8435256454748676,0.9704627782166346,2.380334201043512,2.1637957291325822,2.2467578827119357,2.367268376598539,2.258137669355672,2.48927763874568,2.3098973840569017,2.320923533252329,2.5526962627916836,2.007298651048929
98,1.7689778186140521,1.4504938821563211,1.679490191894713,1.60481899117194,0.8418249200502544,0.9703930791479258,2.380334201043512,2.1637957291325822,2.2467578827119357,2.367268376598539,2.258137669355672,2.48927763874568,2.3098973840569017,2.320923533252329,2.5526962627916836,2.007298651048929
99,1.7689778186140521,1.4504938821563211,1.6688147411365828,1.60481899117194,0.8415254290433201,0.969101979859342,2.380334201043512,2.1637957291325822,2.2467578827119357,2.367268376598539,2.258137669355672,2.48927763874568,2.3098973840569017,2.320923533252329,2.5526962627916836,2.007298651048929
100,1.7689778186140521,1.434353156180953,1.6688147411365828,1.60481899117194,0.8393965680909857,0.9663430891980982,2.294418693267108,2.2609959211413626,2.5079064636331174,2.3632976369277165,2.258137669355672,2.2745888042473843,2.4690078884562356,2.364435447418294,3.230563323945989,1.9801002329017576
101,1.7689778186140521,1.434353156180953,1.668260338164931,1.6047277513139715,0.0,0.0,2.294418693267108,2.2609959211413626,2.5079064636331174,2.3632976369277165,2.258137669355672,2.2745888042473843,2.4690078884562356,2.364435447418294,3.230563323945989,1.9801002329017576
102,1.7689778186140521,1.434353156180953,1.668260338164931,1.5819774401042217,0.0,0.0,2.294418693267108,2.2609959211413626,2.5079064636331174,2.3632976369277165,2.258137669355672,2.2745888042473843,2.4690078884562356,2.364435447418294,3.230563323945989,1.9801002329017576
103,1.7667302479372278,1.4141754299674159,1.668260338164931,1.5819774401042217,0.0,0.0,2.294418693267108,2.2609959211413626,2.5079064636331174,2.3632976369277165,2.258137669355672,2.2745888042473843,2.4690078884562356,2.364435447418294,3.230563323945989,1.9801002329017576
104,1.7667302479372278,1.4141754299674159,1.668260338164931,1.5819774401042217,0.0,0.0,2.294418693267108,2.2609959211413626,2.5079064636331174,2.3632976369277165,2.258137669355672,2.2745888042473843,2.4690078884562356,2.364435447418294,3.230563323945989,1.9801002329017576
105,1.7667302479372278,1.4141754299674159,1.668260338164931,1.5819774401042217,0.0,0.0,2.294418693267108,2.2609959211413626,2.5079064636331174,2.3632976369277165,2.258137669355672,2.2745888042473843,2.4690078884562356,2.364435447418294,3.230563323945989,1.9801002329017576
106,1.7667302479372278,1.4141754299674159,1.668260338164931,1.5819774401042217,0.0,0.0,2.294418693267108,2.2609959211413626,2.5079064636331174,2.3632976369277165,2.258137669355672,2.2745888042473843,2.4690078884562356,2.364435447418294,3.230563323945989,1.9801002329017576
107,1.7667302479372278,1.4139381983661734,1.668260338164931,1.5819774401042217,0.0,0.0,2.294418693267108,2.2609959211413626,2.5079064636331174,2.3632976369277165,2.258137669355672,2.2745888042473843,2.4690078884562356,2.364435447418294,3.230563323945989,1.9801002329017576
108,1.7667302479372278,1.4114686218795496,1.668260338164931,1.5814577765527256,0.0,0.0,2.294418693267108,2.2609959211413626,2.5079064636331174,2.3632976369277165,2.258137669355672,2.2745888042473843,2.4690078884562356,2.364435447418294,3.230563323945989,1.9801002329017576
109,1.7608840689953413,1.3933205668258657,1.668260338164931,1.5814577765527256,0.0,0.0,2.294418693267108,2.2609959211413626,2.5079064636331174,2.3632976369277165,2.258137669355672,2.2745888042473843,2.4690078884562356,2.364435447418294,3.230563323945989,1.9801002329017576
110,1.7608840689953413,1.3933205668258657,1.668260338164931,1.5814577765527256,0.0,0.0,2.294418693267108,2.2609959211413626,2.5079064636331174,2.3632976369277165,2.258137669355672,2.2745888042473843,2.4690078884562356,2.364435447418294,3.230563323945989,1.9801002329017576
111,1.7608840689953413,1.3933205668258657,1.668260338164931,1.5814577765527256,0.0,0.0,2.294418693267108,2.2609959211413626,2.5079064636331174,2.3632976369277165,2.258137669355672,2.2745888042473843,2.4690078884562356,2.364435447418294,3.230563323945989,1.9801002329017576
112,1.7608840689953413,1.3933205668258657,1.6543087392587108,1.57745996513939,0.0,0.0,2.294418693267108,2.2609959211413626,2.5079064636331174,2.3632976369277165,2.258137669355672,2.2745888042473843,2.4690078884562356,2.364435447418294,3.230563323945989,1.9801002329017576
113,1.7608840689953413,1.3933205668258657,1.6543087392587108,1.5765337215219253,0.0,0.0,2.294418693267108,2.2609959211413626,2.5079064636331174,2.3632976369277165,2.258137669355672,2.2745888042473843,2.4690078884562356,2.364435447418294,3.230563323945989,1.9801002329017576
114,1.7608840689953413,1.392305547710199,1.6543087392587108,1.572157279328184,0.0,0.0,2.294418693267108,2.2609959211413626,2.5079064636331174,2.3632976369277165,2.258137669355672,2.2745888042473843,2.4690078884562356,2.364435447418294,3.230563323945989,1.9801002329017576
115,1.7608840689953413,1.374368701189944,1.6543087392587108,1.572157279328184,0.0,0.0,2.294418693267108,2.2609959211413626,2.5079064636331174,2.3632976369277165,2.258137669355672,2.2745888042473843,2.4690078884562356,2.364435447418294,3.230563323945989,1.9801002329017576
116,1.7608840689953413,1.374368701189944,1.6543087392587108,1.572157279328184,0.0,0.0,2.294418693267108,2.2609959211413626,2.5079064636331174,2.3632976369277165,2.258137669355672,2.2745888042473843,2.4690078884562356,2.364435447418294,3.230563323945989,1.9801002329017576
117,1.7602414406184523,1.374368701189944,1.6543087392587108,1.572157279328184,0.0,0.0,2.294418693267108,2.2609959211413626,2.5079064636331174,2.3632976369277165,2.258137669355672,2.2745888042473843,2.4690078884562356,2.364435447418294,3.230563323945989,1.9801002329017576
118,1.7602414406184523,1.374368701189944,1.6543087392587108,1.5711965605392484,0.0,0.0,2.294418693267108,2.2609959211413626,2.5079064636331174,2.3632976369277165,2.258137669355672,2.2745888042473843,2.4690078884562356,2.364435447418294,3.230563323945989,1.9801002329017576
119,1.7600329966927828,1.374368701189944,1.6453136417630636,1.5711965605392484,0.0,0.0,2.294418693267108,2.2609959211413626,2.5079064636331174,2.3632976369277165,2.258137669355672,2.2745888042473843,2.4690078884562356,2.364435447418294,3.230563323945989,1.9801002329017576
120,1.7600329966927828,1.374368701189944,1.6453136417630636,1.5711965605392484,0.0,0.0,2.294418693267108,2.2609959211413626,2.5079064636331174,2.3632976369277165,2.2850978476620827,2.2745888042473843,2.4690078884562356,2.364435447418294,3.230563323945989,1.9801002329017576
121,1.7600329966927828,1.374368701189944,1.644831096255491,1.5711965605392484,0.0,0.0,2.294418693267108,2.2609959211413626,2.5079064636331174,2.3632976369277165,2.2850978476620827,2.2745888042473843,2.4690078884562356,2.364435447418294,3.230563323945989,1.9801002329017576
122,1.7600329966927828,1.374368701189944,1.644831096255491,1.5711965605392484,0.0,0.0,2.294418693267108,2.2609959211413626,2.5079064636331174,2.3632976369277165,2.2850978476620827,2.2745888042473843,2.4690078884562356,2.364435447418294,3.230563323945989,1.9801002329017576
123,1.7600329966927828,1.374368701189944,1.644831096255491,1.5711965605392484,0.0,0.0,2.294418693267108,2.2609959211413626,2.5079064636331174,2.3632976369277165,2.2850978476620827,2.2745888042473843,2.4690078884562356,2.364435447418294,3.230563323945989,1.9801002329017576
124,1.7600329966927828,1.374368701189944,1.644831096255491,1.5711965605392484,0.0,0.0,2.294418693267108,2.2609959211413626,2.5079064636331174,2.3632976369277165,2.2850978476620827,2.2745888042473843,2.4690078884562356,2.364435447418294,3.230563323945989,1.9801002329017576
125,1.7600329966927828,1.374368701189944,1.6383058627322453,1.5711965605392484,0.0,0.0,2.294418693267108,2.2609959211413626,2.5079064636331174,2.3632976369277165,2.2850978476620827,2.2745888042473843,2.4690078884562356,2.364435447418294,3.230563323945989,1.9801002329017576
126,1.7600329966927828,1.374368701189944,1.6383058627322453,1.5711965605392484,0.0,0.0,2.294418693267108,2.2609959211413626,2.5079064636331174,2.3632976369277165,2.2850978476620827,2.2745888042473843,2.4690078884562356,2.364435447418294,3.230563323945989,1.9801002329017576
127,1.7591971388327843,1.374368701189944,1.6370162031398185,1.5711965605392484,0.0,0.0,2.294418693267108,2.2609959211413626,2.5079064636331174,2.3632976369277165,2.2850978476620827,2.2745888042473843,2.4690078884562356,2.364435447418294,3.230563323945989,1.9801002329017576
128,1.7561350244228395,1.374368701189944,1.6370162031398185,1.5711965605392484,0.0,0.0,2.294418693267108,2.2609959211413626,2.5079064636331174,2.3632976369277165,2.2850978476620827,2.2745888042473843,2.4690078884562356,2.364435447418294,3.230563323945989,1.9801002329017576
129,1.7561350244228395,1.374368701189944,1.6370162031398185,1.56768541506678,0.0,0.0,2.294418693267108,2.2609959211413626,2.5079064636331174,2.3632976369277165,2.2850978476620827,2.2745888042473843,2.4690078884562356,2.364435447418294,3.230563323945989,1.9801002329017576
130,1.7561350244228395,1.374368701189944,1.6370162031398185,1.56768541506678,0.0,0.0,2.294418693267108,2.2609959211413626,2.5079064636331174,2.3632976369277165,2.2850978476620827,2.2745888042473843,2.4690078884562356,2.364435447418294,3.230563323945989,1.9801002329017576
131,1.745363918633643,1.3695376526354637,1.6370162031398185,1.56768541506678,0.0,0.0,2.294418693267108,2.2609959211413626,2.5079064636331174,2.3632976369277165,2.2850978476620827,2.2745888042473843,2.4690078884562356,2.364435447418294,3.230563323945989,1.9801002329017576
132,1.7445164447056924,1.3658746451088368,1.6370162031398185,1.56768541506678,0.0,0.0,2.294418693267108,2.2609959211413626,2.5079064636331174,2.3632976369277165,2.2850978476620827,2.2745888042473843,2.4690078884562356,2.364435447418294,3.230563323945989,1.9801002329017576
133,1.735653714562739,1.3639464142870252,1.63488841467069,1.5601905374032383,0.0,0.0,2.294418693267108,2.2609959211413626,2.5079064636331174,2.3632976369277165,2.2850978476620827,2.2745888042473843,2.4690078884562356,2.364435447418294,3.230563323945989,1.9801002329017576
134,1.735653714562739,1.3639464142870252,1.63488841467069,1.5601905374032383,0.0,0.0,2.294418693267108,2.2609959211413626,2.5079064636331174,2.3632976369277165,2.2850978476620827,2.2745888042473843,2.4690078884562356,2.364435447418294,3.230563323945989,1.9801002329017576
135,1.735653714562739,1.3639464142870252,1.63488841467069,1.5601905374032383,0.0,0.0,2.294418693267108,2.2609959211413626,2.5079064636331174,2.3632976369277165,2.2850978476620827,2.2745888042473843,2.4690078884562356,2.364435447418294,3.230563323945989,1.9801002329017576
136,1.735653714562739,1.3638634705237136,1.63488841467069,1.5601905374032383,0.0,0.0,2.294418693267108,2.2609959211413626,2.5079064636331174,2.3632976369277165,2.2850978476620827,2.2745888042473843,2.4690078884562356,2.364435447418294,3.230563323945989,1.9801002329017576
137,1.735653714562739,1.3638634705237136,1.6335919657613718,1.5601905374032383,0.0,0.0,2.294418693267108,2.2609959211413626,2.5079064636331174,2.3632976369277165,2.2850978476620827,2.2745888042473843,2.4690078884562356,2.364435447418294,3.230563323945989,1.9801002329017576
138,1.735653714562739,1.3638634705237136,1.6335919657613718,1.5601905374032383,0.0,0.0,2.294418693267108,2.2609959211413626,2.5079064636331174,2.3632976369277165,2.2850978476620827,2.2745888042473843,2.4690078884562356,2.364435447418294,3.230563323945989,1.9801002329017576
139,1.735653714562739,1.3607724506932553,1.6335919657613718,1.5048497064673967,0.0,0.0,2.294418693267108,2.2609959211413626,2.5079064636331174,2.3632976369277165,2.2850978476620827,2.2745888042473843,2.4690078884562356,2.364435447418294,3.230563323945989,1.9801002329017576
140,1.7350419588731567,1.3607724506932553,1.626925839762565,1.5019421766081615,0.0,0.0,2.294418693267108,2.2609959211413626,2.5079064636331174,2.3632976369277165,2.2850978476620827,2.2745888042473843,2.4690078884562356,2.364435447418294,3.230563323945989,1.9801002329017576
141,1.7350419588731567,1.3607724506932553,1.626925839762565,1.4724425406857962,0.0,0.0,2.294418693267108,2.2609959211413626,2.5079064636331174,2.3632976369277165,2.2850978476620827,2.2745888042473843,2.4690078884562356,2.364435447418294,3.230563323945989,1.9801002329017576
142,1.7350419588731567,1.3607724506932553,1.626925839762565,1.4724425406857962,0.0,0.0,2.294418693267108,2.2609959211413626,2.5079064636331174,2.3632976369277165,2.2850978476620827,2.2745888042473843,2.4690078884562356,2.364435447418294,3.230563323945989,1.9801002329017576
143,1.7350419588731567,1.3607724506932553,1.6130464160505562,1.4724425406857962,0.0,0.0,2.294418693267108,2.2609959211413626,2.5079064636331174,2.3632976369277165,2.2850978476620827,2.2745888042473843,2.4690078884562356,2.364435447418294,3.230563323945989,1.9801002329017576
144,1.7350419588731567,1.3607724506932553,1.6130464160505562,1.4402111238864408,0.0,0.0,2.294418693267108,2.2609959211413626,2.5079064636331174,2.3632976369277165,2.2850978476620827,2.2745888042473843,2.4690078884562356,2.364435447418294,3.230563323945989,1.9801002329017576
145,1.7350419588731567,1.3607724506932553,1.6059234156356583,1.4402111238864408,0.0,0.0,2.294418693267108,2.2609959211413626,2.5079064636331174,2.3632976369277165,2.2850978476620827,2.2745888042473843,2.4690078884562356,2.364435447418294,3.230563323945989,1.9801002329017576
146,1.7350419588731567,1.3607724506932553,1.6059234156356583,1.4402111238864408,0.0,0.0,2.294418693267108,2.2609959211413626,2.5079064636331174,2.3632976369277165,2.2850978476620827,2.2745888042473843,2.4690078884562356,2.364435447418294,3.230563323945989,1.9801002329017576
147,1.7350419588731567,1.3607724506932553,1.6059234156356583,1.4402111238864408,0.0,0.0,2.294418693267108,2.2609959211413626,2.5079064636331174,2.3632976369277165,2.2850978476620827,2.2745888042473843,2.4690078884562356,2.364435447418294,3.230563323945989,1.9801002329017576
148,1.7350419588731567,1.3607724506932553,1.6053315665953551,1.4402111238864408,0.0,0.0,2.294418693267108,2.2609959211413626,2.5079064636331174,2.3632976369277165,2.2850978476620827,2.2745888042473843,2.4690078884562356,2.364435447418294,3.230563323945989,1.9801002329017576
149,1.7350419588731567,1.3607724506932553,1.6053315665953551,1.4402111238864408,0.0,0.0,2.294418693267108,2.2609959211413626,2.5079064636331174,2.3632976369277165,2.2850978476620827,2.2745888042473843,2.4690078884562356,2.364435447418294,3.230563323945989,1.9801002329017576
150,1.7350419588731567,1.3607724506932553,1.6053315665953551,1.4402111238864408,0.0,0.0,2.2701460936959488,2.122863954663415,2.363435775968483,2.286699783094191,2.2850978476620827,2.2745888042473843,2.2567310678069386,2.3745974051762135,2.4524897591402164,1.9525626656259065
151,1.7349114547765203,1.3607724506932553,1.6053315665953551,1.4402111238864408,0.0,0.0,2.2701460936959488,2.122863954663415,2.363435775968483,2.286699783094191,2.2850978476620827,2.2745888042473843,2.2567310678069386,2.3745974051762135,2.4524897591402164,1.9525626656259065
152,1.7345974768501429,1.3607724506932553,1.6053315665953551,1.4402111238864408,0.0,0.0,2.2701460936959488,2.122863954663415,2.363435775968483,2.286699783094191,2.2850978476620827,2.2745888042473843,2.2567310678069386,2.3745974051762135,2.4524897591402164,1.9525626656259065
153,1.7345974768501429,1.3607724506932553,1.604775743701025,1.4402111238864408,0.0,0.0,2.2701460936959488,2.122863954663415,2.363435775968483,2.286699783094191,2.2850978476620827,2.2745888042473843,2.2567310678069386,2.3745974051762135,2.4524897591402164,1.9525626656259065
154,1.7345974768501429,1.3607724506932553,1.604775743701025,1.4402111238864408,0.0,0.0,2.2701460936959488,2.122863954663415,2.363435775968483,2.286699783094191,2.2850978476620827,2.2745888042473843,2.2567310678069386,2.3745974051762135,2.4524897591402164,1.9525626656259065
155,1.7345974768501429,1.3607724506932553,1.604775743701025,1.4402111238864408,0.0,0.0,2.2701460936959488,2.122863954663415,2.363435775968483,2.286699783094191,2.2850978476620827,2.2745888042473843,2.2567310678069386,2.3745974051762135,2.4524897591402164,1.9525626656259065
