,HC05,HC10,HC125,HC15,HC_start1,HC_start2,SA01,SA025,SA05,SA10,SA40,SA100,SA_exp,SA_lin,SA_init10,SA_init01
4569,1.2620335547504813,0.6101911873213943,0.44634489934648197,0.5256955664991285,0.0,0.0,1.4899501911105115,0.9650822632358724,0.9834996595705829,0.9864691411666455,0.8654690544835166,0.9847280081898694,1.3238715682360087,1.962515858577528,0.9739392625839096,0.7181783405304725
4570,1.2620335547504813,0.6101911873213943,0.44634489934648197,0.5256955664991285,0.0,0.0,1.4899501911105115,0.9650822632358724,0.9834996595705829,0.9864691411666455,0.8654690544835166,0.9847280081898694,1.3238715682360087,1.962515858577528,0.9739392625839096,0.7181783405304725
4571,1.2620335547504813,0.6101911873213943,0.44634489934648197,0.5256955664991285,0.0,0.0,1.4899501911105115,0.9650822632358724,0.9834996595705829,0.9864691411666455,0.8654690544835166,0.9847280081898694,1.3238715682360087,1.962515858577528,0.9739392625839096,0.7181783405304725
4572,1.2620335547504813,0.6101911873213943,0.44634489934648197,0.5256955664991285,0.0,0.0,1.4899501911105115,0.9650822632358724,0.9834996595705829,0.9864691411666455,0.8654690544835166,0.9847280081898694,1.3238715682360087,1.962515858577528,0.9739392625839096,0.7181783405304725
4573,1.2620335547504813,0.6101911873213943,0.44634489934648197,0.5256955664991285,0.0,0.0,1.4899501911105115,0.9650822632358724,0.9834996595705829,0.9864691411666455,0.8654690544835166,0.9847280081898694,1.3238715682360087,1.962515858577528,0.9739392625839096,0.7181783405304725
4574,1.2620335547504813,0.6101911873213943,0.44634489934648197,0.5256955664991285,0.0,0.0,1.4899501911105115,0.9650822632358724,0.9834996595705829,0.9864691411666455,0.8654690544835166,0.9847280081898694,1.3238715682360087,1.962515858577528,0.9739392625839096,0.7181783405304725
4575,1.2620335547504813,0.6101911873213943,0.44634489934648197,0.5256955664991285,0.0,0.0,1.4899501911105115,0.9650822632358724,0.9834996595705829,0.9864691411666455,0.8654690544835166,0.9847280081898694,1.3238715682360087,1.962515858577528,0.9739392625839096,0.7181783405304725
4576,1.2620335547504813,0.6101911873213943,0.44634489934648197,0.5256955664991285,0.0,0.0,1.4899501911105115,0.9650822632358724,0.9834996595705829,0.9864691411666455,0.8654690544835166,0.9847280081898694,1.3238715682360087,1.962515858577528,0.9739392625839096,0.7181783405304725
4577,1.2620335547504813,0.6101911873213943,0.44634489934648197,0.5256955664991285,0.0,0.0,1.4899501911105115,0.9650822632358724,0.9834996595705829,0.9864691411666455,0.8654690544835166,0.9847280081898694,1.3238715682360087,1.962515858577528,0.9739392625839096,0.7181783405304725
4578,1.2620335547504813,0.6101911873213943,0.44634489934648197,0.5256955664991285,0.0,0.0,1.4899501911105115,0.9650822632358724,0.9834996595705829,0.9864691411666455,0.8654690544835166,0.9847280081898694,1.3238715682360087,1.962515858577528,0.9739392625839096,0.7181783405304725
4579,1.2620335547504813,0.6101911873213943,0.44634489934648197,0.5256955664991285,0.0,0.0,1.4899501911105115,0.9650822632358724,0.9834996595705829,0.9864691411666455,0.8654690544835166,0.9847280081898694,1.3238715682360087,1.962515858577528,0.9739392625839096,0.7181783405304725
4580,1.2620335547504813,0.6101911873213943,0.44634489934648197,0.5256955664991285,0.0,0.0,1.4899501911105115,0.9650822632358724,0.9834996595705829,0.9864691411666455,0.8654690544835166,0.9847280081898694,1.3238715682360087,1.962515858577528,0.9739392625839096,0.7181783405304725
4581,1.2620335547504813,0.6101911873213943,0.44634489934648197,0.5256955664991285,0.0,0.0,1.4899501911105115,0.9650822632358724,0.9834996595705829,0.9864691411666455,0.8654690544835166,0.9847280081898694,1.3238715682360087,1.962515858577528,0.9739392625839096,0.7181783405304725
4582,1.2620335547504813,0.6101911873213943,0.44634489934648197,0.5256955664991285,0.0,0.0,1.4899501911105115,0.9650822632358724,0.9834996595705829,0.9864691411666455,0.8654690544835166,0.9847280081898694,1.3238715682360087,1.962515858577528,0.9739392625839096,0.7181783405304725
4583,1.2620335547504813,0.6101911873213943,0.44634489934648197,0.5256955664991285,0.0,0.0,1.4899501911105115,0.9650822632358724,0.9834996595705829,0.9864691411666455,0.8654690544835166,0.9847280081898694,1.3238715682360087,1.962515858577528,0.9739392625839096,0.7181783405304725
4584,1.2620335547504813,0.6101911873213943,0.44634489934648197,0.5256955664991285,0.0,0.0,1.4899501911105115,0.9650822632358724,0.9834996595705829,0.9864691411666455,0.8654690544835166,0.9847280081898694,1.3238715682360087,1.962515858577528,0.9739392625839096,0.7181783405304725
4585,1.2620335547504813,0.6101911873213943,0.44634489934648197,0.5256955664991285,0.0,0.0,1.4899501911105115,0.9650822632358724,0.9834996595705829,0.9864691411666455,0.8654690544835166,0.9847280081898694,1.3238715682360087,1.962515858577528,0.9739392625839096,0.7181783405304725
4586,1.2620335547504813,0.6101911873213943,0.44634489934648197,0.5256955664991285,0.0,0.0,1.4899501911105115,0.9650822632358724,0.9834996595705829,0.9864691411666455,0.8654690544835166,0.9847280081898694,1.3238715682360087,1.962515858577528,0.9739392625839096,0.7181783405304725
4587,1.2620335547504813,0.6101911873213943,0.44634489934648197,0.5256955664991285,0.0,0.0,1.4899501911105115,0.9650822632358724,0.9834996595705829,0.9864691411666455,0.8654690544835166,0.9847280081898694,1.3238715682360087,1.962515858577528,0.9739392625839096,0.7181783405304725
4588,1.2620335547504813,0.6101911873213943,0.44634489934648197,0.5256955664991285,0.0,0.0,1.4899501911105115,0.9650822632358724,0.9834996595705829,0.9864691411666455,0.8654690544835166,0.9847280081898694,1.3238715682360087,1.962515858577528,0.9739392625839096,0.7181783405304725
4589,1.2620335547504813,0.6101911873213943,0.44634489934648197,0.5256955664991285,0.0,0.0,1.4899501911105115,0.9650822632358724,0.9834996595705829,0.9864691411666455,0.8654690544835166,0.9847280081898694,1.3238715682360087,1.962515858577528,0.9739392625839096,0.7181783405304725
4590,1.2620335547504813,0.6101911873213943,0.44634489934648197,0.5256955664991285,0.0,0.0,1.4899501911105115,0.9650822632358724,0.9834996595705829,0.9864691411666455,0.8654690544835166,0.9847280081898694,1.3238715682360087,1.962515858577528,0.9739392625839096,0.7181783405304725
4591,1.2620335547504813,0.6101911873213943,0.44634489934648197,0.5256955664991285,0.0,0.0,1.4899501911105115,0.9650822632358724,0.9834996595705829,0.9864691411666455,0.8654690544835166,0.9847280081898694,1.3238715682360087,1.962515858577528,0.9739392625839096,0.7181783405304725
4592,1.2620335547504813,0.6101911873213943,0.44634489934648197,0.5256955664991285,0.0,0.0,1.4899501911105115,0.9650822632358724,0.9834996595705829,0.9864691411666455,0.8654690544835166,0.9847280081898694,1.3238715682360087,1.962515858577528,0.9739392625839096,0.7181783405304725
4593,1.2620335547504813,0.6101911873213943,0.44634489934648197,0.5256955664991285,0.0,0.0,1.4899501911105115,0.9650822632358724,0.9834996595705829,0.9864691411666455,0.8654690544835166,0.9847280081898694,1.3238715682360087,1.962515858577528,0.9739392625839096,0.7181783405304725
4594,1.2620335547504813,0.6101911873213943,0.44634489934648197,0.5256955664991285,0.0,0.0,1.4899501911105115,0.9650822632358724,0.9834996595705829,0.9864691411666455,0.8654690544835166,0.9847280081898694,1.3238715682360087,1.962515858577528,0.9739392625839096,0.7181783405304725
4595,1.2620335547504813,0.6101911873213943,0.44634489934648197,0.5256955664991285,0.0,0.0,1.4899501911105115,0.9650822632358724,0.9834996595705829,0.9864691411666455,0.8654690544835166,0.9847280081898694,1.3238715682360087,1.962515858577528,0.9739392625839096,0.7181783405304725
4596,1.2620335547504813,0.6101911873213943,0.44634489934648197,0.5256955664991285,0.0,0.0,1.4899501911105115,0.9650822632358724,0.9834996595705829,0.9864691411666455,0.8654690544835166,0.9847280081898694,1.3238715682360087,1.962515858577528,0.9739392625839096,0.7181783405304725
4597,1.2620335547504813,0.6101911873213943,0.44634489934648197,0.5256955664991285,0.0,0.0,1.4899501911105115,0.9650822632358724,0.9834996595705829,0.9864691411666455,0.8654690544835166,0.9847280081898694,1.3238715682360087,1.962515858577528,0.9739392625839096,0.7181783405304725
4598,1.2620335547504813,0.6101911873213943,0.44634489934648197,0.5256955664991285,0.0,0.0,1.4899501911105115,0.9650822632358724,0.9834996595705829,0.9864691411666455,0.8654690544835166,0.9847280081898694,1.3238715682360087,1.962515858577528,0.9739392625839096,0.7181783405304725
4599,1.2620335547504813,0.6101911873213943,0.44634489934648197,0.5256955664991285,0.0,0.0,1.4899501911105115,0.9650822632358724,0.9834996595705829,0.9864691411666455,0.8654690544835166,0.9847280081898694,1.3238715682360087,1.962515858577528,0.9739392625839096,0.7181783405304725
4600,1.2620335547504813,0.6101911873213943,0.44634489934648197,0.5256955664991285,0.0,0.0,1.488751653338713,0.964759528469664,0.9825484658248016,0.9809341730510985,0.8653434900340207,0.9811278043327655,1.3224544404328176,1.9556495124477211,0.9736934991138493,0.7180632829062809
4601,1.2620335547504813,0.6101911873213943,0.44634489934648197,0.5256955664991285,0.0,0.0,1.488751653338713,0.964759528469664,0.9825484658248016,0.9809341730510985,0.8653434900340207,0.9811278043327655,1.3224544404328176,1.9556495124477211,0.9736934991138493,0.7180632829062809
4602,1.2620335547504813,0.6101911873213943,0.44634489934648197,0.5256955664991285,0.0,0.0,1.488751653338713,0.964759528469664,0.9825484658248016,0.9809341730510985,0.8653434900340207,0.9811278043327655,1.3224544404328176,1.9556495124477211,0.9736934991138493,0.7180632829062809
4603,1.2620335547504813,0.6101911873213943,0.44634489934648197,0.5256955664991285,0.0,0.0,1.488751653338713,0.964759528469664,0.9825484658248016,0.9809341730510985,0.8653434900340207,0.9811278043327655,1.3224544404328176,1.9556495124477211,0.9736934991138493,0.7180632829062809
4604,1.2620335547504813,0.6101911873213943,0.44634489934648197,0.5256955664991285,0.0,0.0,1.488751653338713,0.964759528469664,0.9825484658248016,0.9809341730510985,0.8653434900340207,0.9811278043327655,1.3224544404328176,1.9556495124477211,0.9736934991138493,0.7180632829062809
4605,1.2620335547504813,0.6075238612076459,0.44634489934648197,0.5256955664991285,0.0,0.0,1.488751653338713,0.964759528469664,0.9825484658248016,0.9809341730510985,0.8653434900340207,0.9811278043327655,1.3224544404328176,1.9556495124477211,0.9736934991138493,0.7180632829062809
4606,1.2620335547504813,0.6075238612076459,0.44634489934648197,0.5256955664991285,0.0,0.0,1.488751653338713,0.964759528469664,0.9825484658248016,0.9809341730510985,0.8653434900340207,0.9811278043327655,1.3224544404328176,1.9556495124477211,0.9736934991138493,0.7180632829062809
4607,1.2620335547504813,0.6075238612076459,0.44634489934648197,0.5256955664991285,0.0,0.0,1.488751653338713,0.964759528469664,0.9825484658248016,0.9809341730510985,0.8653434900340207,0.9811278043327655,1.3224544404328176,1.9556495124477211,0.9736934991138493,0.7180632829062809
4608,1.2620335547504813,0.6075238612076459,0.44634489934648197,0.5256955664991285,0.0,0.0,1.488751653338713,0.964759528469664,0.9825484658248016,0.9809341730510985,0.8653434900340207,0.9811278043327655,1.3224544404328176,1.9556495124477211,0.9736934991138493,0.7180632829062809
4609,1.2620335547504813,0.6075238612076459,0.44634489934648197,0.5256955664991285,0.0,0.0,1.488751653338713,0.964759528469664,0.9825484658248016,0.9809341730510985,0.8653434900340207,0.9811278043327655,1.3224544404328176,1.9556495124477211,0.9736934991138493,0.7180632829062809
4610,1.2620335547504813,0.6075238612076459,0.44634489934648197,0.5256955664991285,0.0,0.0,1.488751653338713,0.964759528469664,0.9825484658248016,0.9809341730510985,0.8653434900340207,0.9811278043327655,1.3224544404328176,1.9556495124477211,0.9736934991138493,0.7180632829062809
4611,1.2620335547504813,0.6075238612076459,0.44634489934648197,0.5256955664991285,0.0,0.0,1.488751653338713,0.964759528469664,0.9825484658248016,0.9809341730510985,0.8653434900340207,0.9811278043327655,1.3224544404328176,1.9556495124477211,0.9736934991138493,0.7180632829062809
4612,1.2620335547504813,0.6075238612076459,0.44634489934648197,0.5256955664991285,0.0,0.0,1.488751653338713,0.964759528469664,0.9825484658248016,0.9809341730510985,0.8653434900340207,0.9811278043327655,1.3224544404328176,1.9556495124477211,0.9736934991138493,0.7180632829062809
4613,1.2620335547504813,0.6075238612076459,0.44634489934648197,0.5256955664991285,0.0,0.0,1.488751653338713,0.964759528469664,0.9825484658248016,0.9809341730510985,0.8653434900340207,0.9811278043327655,1.3224544404328176,1.9556495124477211,0.9736934991138493,0.7180632829062809
4614,1.2620335547504813,0.6075238612076459,0.44634489934648197,0.5256955664991285,0.0,0.0,1.488751653338713,0.964759528469664,0.9825484658248016,0.9809341730510985,0.8653434900340207,0.9811278043327655,1.3224544404328176,1.9556495124477211,0.9736934991138493,0.7180632829062809
4615,1.2620335547504813,0.6075238612076459,0.44634489934648197,0.5256955664991285,0.0,0.0,1.488751653338713,0.964759528469664,0.9825484658248016,0.9809341730510985,0.8653434900340207,0.9811278043327655,1.3224544404328176,1.9556495124477211,0.9736934991138493,0.7180632829062809
4616,1.2620335547504813,0.6075238612076459,0.44634489934648197,0.5256955664991285,0.0,0.0,1.488751653338713,0.964759528469664,0.9825484658248016,0.9809341730510985,0.8653434900340207,0.9811278043327655,1.3224544404328176,1.9556495124477211,0.9736934991138493,0.7180632829062809
4617,1.2620335547504813,0.6075238612076459,0.44634489934648197,0.5256955664991285,0.0,0.0,1.488751653338713,0.964759528469664,0.9825484658248016,0.9809341730510985,0.8653434900340207,0.9811278043327655,1.3224544404328176,1.9556495124477211,0.9736934991138493,0.7180632829062809
4618,1.2620335547504813,0.6075238612076459,0.44634489934648197,0.5256955664991285,0.0,0.0,1.488751653338713,0.964759528469664,0.9825484658248016,0.9809341730510985,0.8653434900340207,0.9811278043327655,1.3224544404328176,1.9556495124477211,0.9736934991138493,0.7180632829062809
4619,1.2620335547504813,0.6075238612076459,0.44634489934648197,0.5256955664991285,0.0,0.0,1.488751653338713,0.964759528469664,0.9825484658248016,0.9809341730510985,0.8653434900340207,0.9811278043327655,1.3224544404328176,1.9556495124477211,0.9736934991138493,0.7180632829062809
4620,1.2620335547504813,0.6075238612076459,0.44634489934648197,0.5256955664991285,0.0,0.0,1.488751653338713,0.964759528469664,0.9825484658248016,0.9809341730510985,0.8653434900340207,0.9811278043327655,1.3224544404328176,1.9556495124477211,0.9736934991138493,0.7180632829062809
4621,1.2620335547504813,0.6075238612076459,0.44634489934648197,0.5256955664991285,0.0,0.0,1.488751653338713,0.964759528469664,0.9825484658248016,0.9809341730510985,0.8653434900340207,0.9811278043327655,1.3224544404328176,1.9556495124477211,0.9736934991138493,0.7180632829062809
4622,1.2620335547504813,0.6075238612076459,0.44634489934648197,0.5256955664991285,0.0,0.0,1.488751653338713,0.964759528469664,0.9825484658248016,0.9809341730510985,0.8653434900340207,0.9811278043327655,1.3224544404328176,1.9556495124477211,0.9736934991138493,0.7180632829062809
4623,1.2620335547504813,0.6075238612076459,0.44634489934648197,0.5256955664991285,0.0,0.0,1.488751653338713,0.964759528469664,0.9825484658248016,0.9809341730510985,0.8653434900340207,0.9811278043327655,1.3224544404328176,1.9556495124477211,0.9736934991138493,0.7180632829062809
4624,1.2620335547504813,0.6075238612076459,0.44634489934648197,0.5256955664991285,0.0,0.0,1.488751653338713,0.964759528469664,0.9825484658248016,0.9809341730510985,0.8653434900340207,0.9811278043327655,1.3224544404328176,1.9556495124477211,0.9736934991138493,0.7180632829062809
4625,1.2620335547504813,0.6075238612076459,0.44634489934648197,0.5256955664991285,0.0,0.0,1.488751653338713,0.964759528469664,0.9825484658248016,0.9809341730510985,0.8653434900340207,0.9811278043327655,1.3224544404328176,1.9556495124477211,0.9736934991138493,0.7180632829062809
4626,1.2620335547504813,0.6075238612076459,0.44634489934648197,0.5256955664991285,0.0,0.0,1.488751653338713,0.964759528469664,0.9825484658248016,0.9809341730510985,0.8653434900340207,0.9811278043327655,1.3224544404328176,1.9556495124477211,0.9736934991138493,0.7180632829062809
4627,1.2620335547504813,0.6075238612076459,0.44634489934648197,0.5256955664991285,0.0,0.0,1.488751653338713,0.964759528469664,0.9825484658248016,0.9809341730510985,0.8653434900340207,0.9811278043327655,1.3224544404328176,1.9556495124477211,0.9736934991138493,0.7180632829062809
4628,1.2620335547504813,0.6075238612076459,0.44634489934648197,0.5256955664991285,0.0,0.0,1.488751653338713,0.964759528469664,0.9825484658248016,0.9809341730510985,0.8653434900340207,0.9811278043327655,1.3224544404328176,1.9556495124477211,0.9736934991138493,0.7180632829062809
